1.738738918015213519e+00 3.285860008477007099e+00
1.750507849350255274e+00 3.264207044420674109e+00
1.762356440571743343e+00 3.242658333002667703e+00
1.774285230870308538e+00 3.221213389705517294e+00
1.786294763086178961e+00 3.199871595122381507e+00
1.798385583733883575e+00 3.178632711832056756e+00
1.810558243027121872e+00 3.157496705338199483e+00
1.822813294903802506e+00 3.136463451599517782e+00
1.835151297051251129e+00 3.115532813917639032e+00
1.847572810931588538e+00 3.094704473195525107e+00
1.860078401807282011e+00 3.073977865258579634e+00
1.872668638766866955e+00 3.053352640788818295e+00
1.885344094750846189e+00 3.032828650427459305e+00
1.898105346577760866e+00 3.012405516639701020e+00
1.910952974970440366e+00 2.992082839860735977e+00
1.923887564582429599e+00 2.971860436763999580e+00
1.936909704024593504e+00 2.951738114202493435e+00
1.950019985891903840e+00 2.931715697685809641e+00
1.963219006790405397e+00 2.911792983671811719e+00
1.976507367364366718e+00 2.891969472405323316e+00
1.989885672323611798e+00 2.872244723313237103e+00
2.003354530471040285e+00 2.852618618321296040e+00
2.016914554730330433e+00 2.833090947282806749e+00
2.030566362173833017e+00 2.813661372373242209e+00
2.044310574050650420e+00 2.794329575442780822e+00
2.058147815814908910e+00 2.775095165918959772e+00
2.072078717154220762e+00 2.755957900623383416e+00
2.086103912018339113e+00 2.736917615488239530e+00
2.100224038648006442e+00 2.717973921309838836e+00
2.114439739604000223e+00 2.699126542195698253e+00
2.128751661796372652e+00 2.680375367469305381e+00
2.143160456513888867e+00 2.661720138956005677e+00
2.157666779453666805e+00 2.643160520204453690e+00
2.172271290751014217e+00 2.624696041844784666e+00
2.186974655009469970e+00 2.606326271099160152e+00
2.201777541331048305e+00 2.588051074883114921e+00
2.216680623346686030e+00 2.569870235740939979e+00
2.231684579246899336e+00 2.551783455118477040e+00
2.246790091812644441e+00 2.533790529127595725e+00
2.261997848446388737e+00 2.515891187163184384e+00
2.277308541203393322e+00 2.498085172627623862e+00
2.292722866823205585e+00 2.480372108541966103e+00
2.308241526761365847e+00 2.462751596191525394e+00
2.323865227221326712e+00 2.445223473777565992e+00
2.339594679186592696e+00 2.427787466768214220e+00
2.355430598453073010e+00 2.410443214134552203e+00
2.371373705661655062e+00 2.393190377441945849e+00
2.387424726330999558e+00 2.376028673444123829e+00
2.403584390890554978e+00 2.358957958455967230e+00
2.419853434713798990e+00 2.341977929869079045e+00
2.436232598151700568e+00 2.325088329687948541e+00
2.452722626566413489e+00 2.308288949675807444e+00
2.469324270365192753e+00 2.291579442056370652e+00
2.486038285034545048e+00 2.274959419988000331e+00
2.502865431174607913e+00 2.258428484012942938e+00
2.519806474533761609e+00 2.241986445160757846e+00
2.536862186043476353e+00 2.225633074868964112e+00
2.554033341853395811e+00 2.209368048887994540e+00
2.571320723366654626e+00 2.193191124270993608e+00
2.588725117275439747e+00 2.177102029301802411e+00
2.606247315596790237e+00 2.161100525936416439e+00
2.623888115708637336e+00 2.145186279416379627e+00
2.641648320386092319e+00 2.129359091839390761e+00
2.659528737837978163e+00 2.113618645394369278e+00
2.677530181743607685e+00 2.097964535265743447e+00
2.695653471289811254e+00 2.082396403681777475e+00
2.713899431208216306e+00 2.066914023915801479e+00
2.732268891812777767e+00 2.051517185438069824e+00
2.750762689037562492e+00 2.036205593298413774e+00
2.769381664474790838e+00 2.020979030011898381e+00
2.788126665413133143e+00 2.005837205154681335e+00
2.806998544876269097e+00 1.990779822420181366e+00
2.825998161661703811e+00 1.975806596502124313e+00
2.845126380379851661e+00 1.960917301005083546e+00
2.864384071493379480e+00 1.946111554353967765e+00
2.883772111356819323e+00 1.931388989907371956e+00
2.903291382256448117e+00 1.916749332168380615e+00
2.922942772450439097e+00 1.902192347627445379e+00
2.942727176209281481e+00 1.887717776810033277e+00
2.962645493856477241e+00 1.873325401845735039e+00
2.982698631809511003e+00 1.859014948742290230e+00
3.002887502621098825e+00 1.844786097369777389e+00
3.023213025020715428e+00 1.830638603060055214e+00
3.043676123956401192e+00 1.816572204479368624e+00
3.064277730636856045e+00 1.802586539008107946e+00
3.085018782573813567e+00 1.788681262119248050e+00
3.105900223624704637e+00 1.774856090891420157e+00
3.126923004035610631e+00 1.761110741404150248e+00
3.148088080484503948e+00 1.747444997976158820e+00
3.169396416124783844e+00 1.733858627204058145e+00
3.190848980629108045e+00 1.720351324310793739e+00
3.212446750233517001e+00 1.706922828816196613e+00
3.234190707781861018e+00 1.693572912215764559e+00
3.256081842770524926e+00 1.680301255644487624e+00
3.278121151393458721e+00 1.667107536241316801e+00
3.300309636587507534e+00 1.653991424272224897e+00
3.322648308078056889e+00 1.640952598192984002e+00
3.345138182424977735e+00 1.627990818646561255e+00
3.367780283068889435e+00 1.615105837963924706e+00
3.390575640377730959e+00 1.602297367540377548e+00
3.413525291693651820e+00 1.589565180437392256e+00
3.436630281380216978e+00 1.576909028784524880e+00
3.459891660869932384e+00 1.564328638255611637e+00
3.483310488712092479e+00 1.551823726183217067e+00
3.506887830620950997e+00 1.539393949943218987e+00
3.530624759524218614e+00 1.527039004016672141e+00
3.554522355611887896e+00 1.514758607298861692e+00
3.578581706385389527e+00 1.502552440525703359e+00
3.602803906707081616e+00 1.490420248976080941e+00
3.627190058850071175e+00 1.478361797699230484e+00
3.651741272548377104e+00 1.466376846311074900e+00
3.676458665047429353e+00 1.454465150200494827e+00
3.701343361154912692e+00 1.442626409595709758e+00
3.726396493291950218e+00 1.430860361236487854e+00
3.751619201544638571e+00 1.419166720352972533e+00
3.777012633715929546e+00 1.407545146772984257e+00
3.802577945377860758e+00 1.395995332356765317e+00
3.828316299924144239e+00 1.384516976972471669e+00
3.854228868623106319e+00 1.373109839806983201e+00
3.880316830670990758e+00 1.361773671523748064e+00
3.906581373245619382e+00 1.350508208778746777e+00
3.933023691560414647e+00 1.339313223716794843e+00
3.959644988918792130e+00 1.328188450052457670e+00
3.986446476768918945e+00 1.317133616934002216e+00
4.013429374758841206e+00 1.306148416923185840e+00
4.040594910791988070e+00 1.295232546266679607e+00
4.067944321083047043e+00 1.284385705950931156e+00
4.095478850214223421e+00 1.273607573281451133e+00
4.123199751191873652e+00 1.262897894894409845e+00
4.151108285503529061e+00 1.252256421250061313e+00
4.179205723175299703e+00 1.241682925823364370e+00
4.207493342829669025e+00 1.231177138958508221e+00
4.235972431743680211e+00 1.220738817335217608e+00
4.264644285907518650e+00 1.210367701439431842e+00
4.293510210083481660e+00 1.200063494712409806e+00
4.322571517865362090e+00 1.189825893165995518e+00
4.351829531738218293e+00 1.179654588537467186e+00
4.381285583138561535e+00 1.169549288564718514e+00
4.410941012514943083e+00 1.159509699705723929e+00
4.440797169388953414e+00 1.149535589247164147e+00
4.470855412416632646e+00 1.139626716811971807e+00
4.501117109450304632e+00 1.129782838296837788e+00
4.531583637600817838e+00 1.120003694738212152e+00
4.562256383300213436e+00 1.110289041061716553e+00
4.593136742364820613e+00 1.100638590387710058e+00
4.624226120058772871e+00 1.091052045156314376e+00
4.655525931157957764e+00 1.081529103667422609e+00
4.687037600014400951e+00 1.072069463310971305e+00
4.718762560621077462e+00 1.062672837945875637e+00
4.750702256677175939e+00 1.053338981539839070e+00
4.782858141653790973e+00 1.044067657540128202e+00
4.815231678860068421e+00 1.034858621026956138e+00
4.847824341509796575e+00 1.025711630591937817e+00
4.880637612788442325e+00 1.016626431385540652e+00
4.913672985920653602e+00 1.007602750879491582e+00
4.946931964238204138e+00 9.986403051461363312e-01
4.980416061248410742e+00 9.897387945238634854e-01
5.014126800703003539e+00 9.808979090189114958e-01
5.048065716667470504e+00 9.721173728769298972e-01
5.082234353590864728e+00 9.633969275356755180e-01
5.116634266376091311e+00 9.547363297868218801e-01
5.151267020450659651e+00 9.461353513909912527e-01
5.186134191837926899e+00 9.375937502914388766e-01
5.221237367228816595e+00 9.291112690702489907e-01
5.256578144054018686e+00 9.206876562107950690e-01
5.292158130556691376e+00 9.123226309390177757e-01
5.327978945865640803e+00 9.040158944156597709e-01
5.364042220069003442e+00 8.957671522588510626e-01
5.400349594288428534e+00 8.875761159445494375e-01
5.436902720753758800e+00 8.794425218730776983e-01
5.473703262878216513e+00 8.713661347017600534e-01
5.510752895334102064e+00 8.633467189487610272e-01
5.548053304129002328e+00 8.553840405286541326e-01
5.585606186682514185e+00 8.474778539629509444e-01
5.623413251903490284e+00 8.396279028188083915e-01
5.661476220267805282e+00 8.318339237892768967e-01
5.699796823896647879e+00 8.240956266491027415e-01
5.738376806635345773e+00 8.164127144136589243e-01
5.777217924132720839e+00 8.087849041782068094e-01
5.816321943920984339e+00 8.012119260196942649e-01
5.855690645496170355e+00 7.936935395959393569e-01
5.895325820399115457e+00 7.862295163695269817e-01
5.935229272296986380e+00 7.788196231755682986e-01
5.975402817065356587e+00 7.714636221362262125e-01
6.015848282870845942e+00 7.641612625979810058e-01
6.056567510254307507e+00 7.569122890736289522e-01
6.097562352214591641e+00 7.497164223230066149e-01
6.138834674292862559e+00 7.425733708596705673e-01
6.180386354657501968e+00 7.354828509979407514e-01
6.222219284189568711e+00 7.284445915903141611e-01
6.264335366568855257e+00 7.214583496308247801e-01
6.306736518360510857e+00 7.145238956476714920e-01
6.349424669102263330e+00 7.076410044845837799e-01
6.392401761392223491e+00 7.008094419774867356e-01
6.435669750977286441e+00 6.940289638756723667e-01
6.479230606842130591e+00 6.872993243404543762e-01
6.523086311298824214e+00 6.806202515824131272e-01
6.567238860077027063e+00 6.739914660371697508e-01
6.611690262414815500e+00 6.674126807442781750e-01
6.656442541150111580e+00 6.608836281924490574e-01
6.701497732812740082e+00 6.544040598262272912e-01
6.746857887717101043e+00 6.479737468828171698e-01
6.792525070055474679e+00 6.415924697982148261e-01
6.838501357991956020e+00 6.352599982788973421e-01
6.884788843757022825e+00 6.289760977378633378e-01
6.931389633742750078e+00 6.227405244584480748e-01
6.978305848598663097e+00 6.165530232278865208e-01
7.025539623328239003e+00 6.104133173706824955e-01
7.073093107386069889e+00 6.043211287010792354e-01
7.120968464775669027e+00 5.982761859533836102e-01
7.169167874147955644e+00 5.922782411212681453e-01
7.217693528900394284e+00 5.863270635002729714e-01
7.266547637276808302e+00 5.804224367202238666e-01
7.315732422467871920e+00 5.745641387860414007e-01
7.365250122712279968e+00 5.687519390110734596e-01
7.415102991398601517e+00 5.629856023740837934e-01
7.465293297167824527e+00 5.572648821541636988e-01
7.515823324016598583e+00 5.515895132698832581e-01
7.566695371401162440e+00 5.459592218074014180e-01
7.617911754341997188e+00 5.403737392635393766e-01
7.669474803529163331e+00 5.348328152321326634e-01
7.721386865428371493e+00 5.293362194908153295e-01
7.773650302387757449e+00 5.238837368364919200e-01
7.826267492745389021e+00 5.184751531217858256e-01
7.879240830937490614e+00 5.131102435265013639e-01
7.932572727607413832e+00 5.077887798311527812e-01
7.986265609715330172e+00 5.025105247992208701e-01
8.040321920648679566e+00 4.972752243708213338e-01
8.094744120333357884e+00 4.920826119510334218e-01
8.149534685345662055e+00 4.869324220390548463e-01
8.204696109024990136e+00 4.818244040756219926e-01
8.260230901587306107e+00 4.767583274507888325e-01
8.316141590239366721e+00 4.717339783152130206e-01
8.372430719293735280e+00 4.667511485290164464e-01
8.429100850284557467e+00 4.618096210638649168e-01
8.486154562084131214e+00 4.569091734694851192e-01
8.543594451020259939e+00 4.520495776678546962e-01
8.601423130994410471e+00 4.472305907769117406e-01
8.659643233600652579e+00 4.424519549409169916e-01
8.718257408245424500e+00 4.377134093529952974e-01
8.777268322268090728e+00 4.330147043392899575e-01
8.836678661062329354e+00 4.283556093124334940e-01
8.896491128198329434e+00 4.237359112069669087e-01
8.956708445545832120e+00 4.191554068594185445e-01
9.017333353397981810e+00 4.146138875491551801e-01
9.078368610596033506e+00 4.101111368063574680e-01
9.139816994654903937e+00 4.056469347292954164e-01
9.201681301889557574e+00 4.012210495534108134e-01
9.263964347542261280e+00 3.968332332847302468e-01
9.326668965910702269e+00 3.924832316522942621e-01
9.389798010476960499e+00 3.881707970102069027e-01
9.453354354037360352e+00 3.838956993853068766e-01
9.517340888833214052e+00 3.796577265234032383e-01
9.581760526682421286e+00 3.754566793003049630e-01
9.646616199111990753e+00 3.712923572018752560e-01
9.711910857491437454e+00 3.671645507464983416e-01
9.777647473167087711e+00 3.630730475086970110e-01
9.843829037597304321e+00 3.590176264767950265e-01
9.910458562488608791e+00 3.549980506502400934e-01
9.977539079932736144e+00 3.510140736739831291e-01
1.004507364254462409e+01 3.470654514805722179e-01
1.011306532360131527e+01 3.431519552559409991e-01
1.018151721718181690e+01 3.392733738441558455e-01
1.025043243830790907e+01 3.354295110840802008e-01
1.031981412308588375e+01 3.316201738082193984e-01
1.038966542884927691e+01 3.278451604060268476e-01
1.045998953430253486e+01 3.241042652075808994e-01
1.053078963966567017e+01 3.203972769310000634e-01
1.060206896681989797e+01 3.167239699826347454e-01
1.067383075945424764e+01 3.130841065852089655e-01
1.074607828321317449e+01 3.094774476019297449e-01
1.081881482584516796e+01 3.059037657371203589e-01
1.089204369735236710e+01 3.023628509717711244e-01
1.096576823014119029e+01 2.988545089525294074e-01
1.103999177917397567e+01 2.953785525326838579e-01
1.111471772212165909e+01 2.919347882611202372e-01
1.118994945951748576e+01 2.885230166234221683e-01
1.126569041491174161e+01 2.851430347250863973e-01
1.134194403502756821e+01 2.817946279454463521e-01
1.141871378991779551e+01 2.784775675612901069e-01
1.149600317312286002e+01 2.751916204800040622e-01
1.157381570182978336e+01 2.719365613003409399e-01
1.165215491703223094e+01 2.687121810304737846e-01
1.173102438369164169e+01 2.655182863890248601e-01
1.181042769089946809e+01 2.623546947162089804e-01
1.189036845204050152e+01 2.592212203587245245e-01
1.197085030495729896e+01 2.561176699570723025e-01
1.205187691211573586e+01 2.530438477266365727e-01
1.213345196077167465e+01 2.499995491352444699e-01
1.221557916313875403e+01 2.469845551037228026e-01
1.229826225655731875e+01 2.439986394053267893e-01
1.238150500366450224e+01 2.410415793925900774e-01
1.246531119256544606e+01 2.381131670626224217e-01
1.254968463700567938e+01 2.352132101055574853e-01
1.263462917654468320e+01 2.323415290021059731e-01
1.272014867673060401e+01 2.294979451410782412e-01
1.280624702927616809e+01 2.266822719511812911e-01
1.289292815223577726e+01 2.238943200161096214e-01
1.298019599018380887e+01 2.211338940718442780e-01
1.306805451439412558e+01 2.184007853954483824e-01
1.315650772302078231e+01 2.156947755210724960e-01
1.324555964127998031e+01 2.130156461170651661e-01
1.333521432163323972e+01 2.103631908789587446e-01
1.342547584397180671e+01 2.077372190688817899e-01
1.351634831580232721e+01 2.051375538165180756e-01
1.360783587243375514e+01 2.025640231759767984e-01
1.369994267716554504e+01 2.000164486929829344e-01
1.379267292147710577e+01 1.974946475889906017e-01
1.388603082521854226e+01 1.949984337679901980e-01
1.398002063680268670e+01 1.925276099481060266e-01
1.407464663339843369e+01 1.900819671529078991e-01
1.416991312112536860e+01 1.876612938791824003e-01
1.426582443524974408e+01 1.852653873513892546e-01
1.436238494038174274e+01 1.828940600346509737e-01
1.445959903067411467e+01 1.805471386079707807e-01
1.455747113002212600e+01 1.782244583281225869e-01
1.465600569226488936e+01 1.759258507143272032e-01
1.475520720138803021e+01 1.736511413837619477e-01
1.485508017172774942e+01 1.714001542375473697e-01
1.495562914817625000e+01 1.691727048247718135e-01
1.505685870638856372e+01 1.669685962462167661e-01
1.515877345299076850e+01 1.647876267782508453e-01
1.526137802578962877e+01 1.626295998339024607e-01
1.536467709398363901e+01 1.604943330312199601e-01
1.546867535837550989e+01 1.583816583080395746e-01
1.557337755158608417e+01 1.562914187083996598e-01
1.567878843826970225e+01 1.542234569855897575e-01
1.578491281533102431e+01 1.521776092005917846e-01
1.589175551214332849e+01 1.501537099032828060e-01
1.599932139076826942e+01 1.481515880470133106e-01
1.610761534617714474e+01 1.461710606084061226e-01
1.621664230647364491e+01 1.442119373733712073e-01
1.632640723311811470e+01 1.422740298891280175e-01
1.643691512115332998e+01 1.403571618224627171e-01
1.654817099943181091e+01 1.384611709914166378e-01
1.666017993084467719e+01 1.365859074932101458e-01
1.677294701255201659e+01 1.347312245465874803e-01
1.688647737621486655e+01 1.328969691165665656e-01
1.700077618822873049e+01 1.310829854009308848e-01
1.711584864995867861e+01 1.292891142170226049e-01
1.723169999797605101e+01 1.275151858194022714e-01
1.734833550429675597e+01 1.257610209391226974e-01
1.746576047662118114e+01 1.240264391174338426e-01
1.758398025857572478e+01 1.223112689638251316e-01
1.770300022995598255e+01 1.206153526626499717e-01
1.782282580697154017e+01 1.189385447574509286e-01
1.794346244249247135e+01 1.172807059513948091e-01
1.806491562629746284e+01 1.156416922663165425e-01
1.818719088532364481e+01 1.140213549650961611e-01
1.831029378391810880e+01 1.124195433413889139e-01
1.843422992409110250e+01 1.108360980785042943e-01
1.855900494577098314e+01 1.092708487445672727e-01
1.868462452706085841e+01 1.077236211945107464e-01
1.881109438449697535e+01 1.061942467599603923e-01
1.893842027330888200e+01 1.046825693397711726e-01
1.906660798768129439e+01 1.031884448933552828e-01
1.919566336101780735e+01 1.017117378668327271e-01
1.932559226620633197e+01 1.002523105652009805e-01
1.945640061588635561e+01 9.881001908518198540e-02
1.958809436271800308e+01 9.738471800894987762e-02
1.972067949965293820e+01 9.597625566666896646e-02
1.985416206020706298e+01 9.458446909582375606e-02
1.998854811873509973e+01 9.320918947760131745e-02
2.012384379070700646e+01 9.185025028920178192e-02
2.026005523298626798e+01 9.050749611658241711e-02
2.039718864411009136e+01 8.918078360484155143e-02
2.053525026457145941e+01 8.786997949680749875e-02
2.067424637710313107e+01 8.657495165250148061e-02
2.081418330696354246e+01 8.529556182717402957e-02
2.095506742222464780e+01 8.403166994089467101e-02
2.109690513406171419e+01 8.278313225016188659e-02
2.123970289704506342e+01 8.154979512265375652e-02
2.138346720943381030e+01 8.033149744900189293e-02
2.152820461347156922e+01 7.912807820148363980e-02
2.167392169568417160e+01 7.793938568750247153e-02
2.182062508717940474e+01 7.676528052464280660e-02
2.196832146394875096e+01 7.560563447523424574e-02
2.211701754717122270e+01 7.446032395802827664e-02
2.226672010351918729e+01 7.332922096503587117e-02
2.241743594546631968e+01 7.221219471098615228e-02
2.256917193159760870e+01 7.110911308239707684e-02
2.272193496692146653e+01 7.001983640375374074e-02
2.287573200318395550e+01 6.894421647827685129e-02
2.303057003918513246e+01 6.788210354342813502e-02
2.318645612109755660e+01 6.683335476680911380e-02
2.334339734278692546e+01 6.579783953074341829e-02
2.350140084613489222e+01 6.477543864700606446e-02
2.366047382136407506e+01 6.376604041817535151e-02
2.382062350736526568e+01 6.276953103220127284e-02
2.398185719202683686e+01 6.178579257506004729e-02
2.414418221256639185e+01 6.081470682478266193e-02
2.430760595586465911e+01 5.985615015910066006e-02
2.447213585880165709e+01 5.890998981363772952e-02
2.463777940859510096e+01 5.797608944533702569e-02
2.480454414314113265e+01 5.705431648741821071e-02
2.497243765135734961e+01 5.614454924801737939e-02
2.514146757352813921e+01 5.524667697683625228e-02
2.531164160165237931e+01 5.436059763224191516e-02
2.548296747979346222e+01 5.348620918834068316e-02
2.565545300443170973e+01 5.262340431956571279e-02
2.582910602481915774e+01 5.177207469913654159e-02
2.600393444333676385e+01 5.093210811544698208e-02
2.617994621585399884e+01 5.010338311950143786e-02
2.635714935209091081e+01 4.928577223159677501e-02
2.653555191598261231e+01 4.847914856171856024e-02
2.671516202604624723e+01 4.768339373979996187e-02
2.689598785575043038e+01 4.689839954524053361e-02
2.707803763388720242e+01 4.612406661744363617e-02
2.726131964494650006e+01 4.536029775136448533e-02
2.744584222949314523e+01 4.460699046312941590e-02
2.763161378454639561e+01 4.386403973948613949e-02
2.781864276396208169e+01 4.313133813337458738e-02
2.800693767881729812e+01 4.240877007781983926e-02
2.819650709779772413e+01 4.169621221135905859e-02
2.838735964758754449e+01 4.099353965790811238e-02
2.857950401326204215e+01 4.030063377129781965e-02
2.877294893868280568e+01 3.961738584168054966e-02
2.896770322689564736e+01 3.894369628672651046e-02
2.916377574053120014e+01 3.827947043891971601e-02
2.936117540220821809e+01 3.762461025611818499e-02
2.955991119493962671e+01 3.697901420341536544e-02
2.975999216254130175e+01 3.634258008128219558e-02
2.996142741004363330e+01 3.571520004724623026e-02
3.016422610410585392e+01 3.509675830514743383e-02
3.036839747343318763e+01 3.448713664515139915e-02
3.057395080919683039e+01 3.388622126711175048e-02
3.078089546545673727e+01 3.329390843003907779e-02
3.098924085958731922e+01 3.271010414982249148e-02
3.119899647270597853e+01 3.213472189143495861e-02
3.141017185010457169e+01 3.156767461377388284e-02
3.162277660168378901e+01 3.100887144160602640e-02
3.183682040239046174e+01 3.045822170904818882e-02
3.205231299265783207e+01 2.991563155389406065e-02
3.226926417884883591e+01 2.938099966507609628e-02
3.248768383370231305e+01 2.885422104782531597e-02
3.270758189678232952e+01 2.833519290434474008e-02
3.292896837493046291e+01 2.782382128980464761e-02
3.315185334272120343e+01 2.732002179337091746e-02
3.337624694292038185e+01 2.682371816803214015e-02
3.360215938694678073e+01 2.633483568226321556e-02
3.382960095533677247e+01 2.585329530821085103e-02
3.405858199821220467e+01 2.537901703909780163e-02
3.428911293575135488e+01 2.491191880670059339e-02
3.452120425866313269e+01 2.445191140394937374e-02
3.475486652866450044e+01 2.399889975494996427e-02
3.499011037896107013e+01 2.355278833909368874e-02
3.522694651473101146e+01 2.311348796605514067e-02
3.546538571361217862e+01 2.268091804601021430e-02
3.570543882619260501e+01 2.225500571628124744e-02
3.594711677650424519e+01 2.183568128632325245e-02
3.619043056252010615e+01 2.142287122461407692e-02
3.643539125665473222e+01 2.101649934454711405e-02
3.668201000626806518e+01 2.061648844917447418e-02
3.693029803417272916e+01 2.022275557200682930e-02
3.718026663914474028e+01 1.983521084238855370e-02
3.743192719643768385e+01 1.945376261550719327e-02
3.768529115830035892e+01 1.907832368783343030e-02
3.794037005449794009e+01 1.870881550546120431e-02
3.819717549283664226e+01 1.834516767449612118e-02
3.845571915969198074e+01 1.798731548875723632e-02
3.871601282054055559e+01 1.763519285756335805e-02
3.897806832049546699e+01 1.728873073093561627e-02
3.924189758484535417e+01 1.694786053868559128e-02
3.950751261959707961e+01 1.661251055324966877e-02
3.977492551202205817e+01 1.628260274213688338e-02
4.004414843120635226e+01 1.595805672391526278e-02
4.031519362860439060e+01 1.563879500363804867e-02
4.058807343859654537e+01 1.532474832779813848e-02
4.086280027905040413e+01 1.501585569022816265e-02
4.113938665188585730e+01 1.471206284463227008e-02
4.141784514364404401e+01 1.441331590077125392e-02
4.169818842606010634e+01 1.411955702985353243e-02
4.198042925663985159e+01 1.383072784703728332e-02
4.226458047924027994e+01 1.354676741982950745e-02
4.255065502465410532e+01 1.326760786133995493e-02
4.283866591119815581e+01 1.299317623909486581e-02
4.312862624530581712e+01 1.272339918735840639e-02
4.342054922212345502e+01 1.245820866712642021e-02
4.371444812611088793e+01 1.219754318758506026e-02
4.401033633164592374e+01 1.194134698088956947e-02
4.430822730363295392e+01 1.168956540455835282e-02
4.460813459811574688e+01 1.144213939147672651e-02
4.491007186289429853e+01 1.119900772499859108e-02
4.521405283814590348e+01 1.096010778707058771e-02
4.552009135705046106e+01 1.072537145126970827e-02
4.582820134641993803e+01 1.049472520034009163e-02
4.613839682733213721e+01 1.026809492728726972e-02
4.645069191576877188e+01 1.004541176332849131e-02
4.676510082325782491e+01 9.826615215085852256e-03
4.708163785752027053e+01 9.611652827708342881e-03
4.740031742312116592e+01 9.400477645443858915e-03
4.772115402212516244e+01 9.193042187429908627e-03
4.804416225475645774e+01 8.989298294533903944e-03
4.836935682006318160e+01 8.789199642722279188e-03
4.869675251658630799e+01 8.592697910565541206e-03
4.902636424303310037e+01 8.399740400626420217e-03
4.935820699895509733e+01 8.210273535419650159e-03
4.969229588543069553e+01 8.024247113163577444e-03
5.002864610575232263e+01 7.841617961156722300e-03
5.036727296611834248e+01 7.662349062507310682e-03
5.070819187632955050e+01 7.486407488709710331e-03
