1.774285230870308538e+00 1.343762116482836166e+00
1.786294763086178961e+00 1.337968091447665264e+00
1.798385583733883575e+00 1.332188267961091244e+00
1.810558243027121872e+00 1.326422395710090907e+00
1.822813294903802506e+00 1.320670318097239671e+00
1.835151297051251129e+00 1.314931894121120992e+00
1.847572810931588538e+00 1.309207166687651691e+00
1.860078401807282011e+00 1.303496419978239063e+00
1.872668638766866955e+00 1.297799719067675772e+00
1.885344094750846189e+00 1.292116930530141206e+00
1.898105346577760866e+00 1.286448149811708852e+00
1.910952974970440366e+00 1.280793491472664636e+00
1.923887564582429599e+00 1.275152853863900537e+00
1.936909704024593504e+00 1.269526147416782047e+00
1.950019985891903840e+00 1.263913265612212955e+00
1.963219006790405397e+00 1.258314133341845942e+00
1.976507367364366718e+00 1.252728970289830768e+00
1.989885672323611798e+00 1.247157932152974658e+00
2.003354530471040285e+00 1.241600852582265713e+00
2.016914554730330433e+00 1.236057660372516853e+00
2.030566362173833017e+00 1.230528411702466185e+00
2.044310574050650420e+00 1.225013142252628251e+00
2.058147815814908910e+00 1.219511958635026927e+00
2.072078717154220762e+00 1.214024818960959262e+00
2.086103912018339113e+00 1.208551604556915571e+00
2.100224038648006442e+00 1.203092421975761273e+00
2.114439739604000223e+00 1.197647262714774508e+00
2.128751661796372652e+00 1.192215955468991062e+00
2.143160456513888867e+00 1.186798478558187986e+00
2.157666779453666805e+00 1.181394888069783766e+00
2.172271290751014217e+00 1.176005370728271826e+00
2.186974655009469970e+00 1.170630072551263501e+00
2.201777541331048305e+00 1.165268840132996697e+00
2.216680623346686030e+00 1.159921607350265838e+00
2.231684579246899336e+00 1.154588389106182778e+00
2.246790091812644441e+00 1.149269106477078584e+00
2.261997848446388737e+00 1.143963748242222245e+00
2.277308541203393322e+00 1.138672289441024832e+00
2.292722866823205585e+00 1.133394825141969653e+00
2.308241526761365847e+00 1.128131469325840852e+00
2.323865227221326712e+00 1.122882099327433991e+00
2.339594679186592696e+00 1.117646707114358540e+00
2.355430598453073010e+00 1.112425369959298527e+00
2.371373705661655062e+00 1.107218141373100373e+00
2.387424726330999558e+00 1.102025018785528498e+00
2.403584390890554978e+00 1.096845861876208694e+00
2.419853434713798990e+00 1.091680690688323629e+00
2.436232598151700568e+00 1.086529480116721569e+00
2.452722626566413489e+00 1.081392156827576612e+00
2.469324270365192753e+00 1.076268787012368833e+00
2.486038285034545048e+00 1.071159474162821645e+00
2.502865431174607913e+00 1.066064331932070841e+00
2.519806474533761609e+00 1.060983263156347611e+00
2.536862186043476353e+00 1.055916212540363164e+00
2.554033341853395811e+00 1.050863220072833393e+00
2.571320723366654626e+00 1.045824244650917612e+00
2.588725117275439747e+00 1.040799274365061589e+00
2.606247315596790237e+00 1.035788264405303805e+00
2.623888115708637336e+00 1.030791266464975209e+00
2.641648320386092319e+00 1.025808195549788415e+00
2.659528737837978163e+00 1.020839087685611046e+00
2.677530181743607685e+00 1.015884063765704948e+00
2.695653471289811254e+00 1.010943195755747759e+00
2.713899431208216306e+00 1.006016424173476143e+00
2.732268891812777767e+00 1.001103675313267827e+00
2.750762689037562492e+00 9.962049600907261215e-01
2.769381664474790838e+00 9.913202126940536818e-01
2.788126665413133143e+00 9.864494408629858047e-01
2.806998544876269097e+00 9.815926579666943708e-01
2.825998161661703811e+00 9.767498660442918146e-01
2.845126380379851661e+00 9.719210090164315252e-01
2.864384071493379480e+00 9.671061856872292806e-01
2.883772111356819323e+00 9.623054776530921561e-01
2.903291382256448117e+00 9.575188747568896819e-01
2.922942772450439097e+00 9.527463255659547325e-01
2.942727176209281481e+00 9.479878054163350942e-01
2.962645493856477241e+00 9.432432488479211008e-01
2.982698631809511003e+00 9.385126475715237504e-01
3.002887502621098825e+00 9.337960388142829693e-01
3.023213025020715428e+00 9.290933843784712209e-01
3.043676123956401192e+00 9.244046635394784772e-01
3.064277730636856045e+00 9.197299562649392524e-01
3.085018782573813567e+00 9.150693226943947822e-01
3.105900223624704637e+00 9.104227609624859774e-01
3.126923004035610631e+00 9.057902701446748361e-01
3.148088080484503948e+00 9.011717817686853982e-01
3.169396416124783844e+00 8.965672464952020304e-01
3.190848980629108045e+00 8.919766865544472845e-01
3.212446750233517001e+00 8.874000796581560380e-01
3.234190707781861018e+00 8.828373725837490582e-01
3.256081842770524926e+00 8.782886026270082525e-01
3.278121151393458721e+00 8.737538101435756710e-01
3.300309636587507534e+00 8.692330415775849639e-01
3.322648308078056889e+00 8.647263341806026293e-01
3.345138182424977735e+00 8.602336430860043626e-01
3.367780283068889435e+00 8.557549327954501184e-01
3.390575640377730959e+00 8.512902088720109006e-01
3.413525291693651820e+00 8.468394156891626556e-01
3.436630281380216978e+00 8.424025196429442142e-01
3.459891660869932384e+00 8.379795138607066818e-01
3.483310488712092479e+00 8.335703999763430794e-01
3.506887830620950997e+00 8.291752389089734887e-01
3.530624759524218614e+00 8.247940534399980095e-01
3.554522355611887896e+00 8.204268419345526198e-01
3.578581706385389527e+00 8.160736404725174031e-01
3.602803906707081616e+00 8.117344204047369782e-01
3.627190058850071175e+00 8.074091342607687682e-01
3.651741272548377104e+00 8.030977408152265573e-01
3.676458665047429353e+00 7.988002039791332054e-01
3.701343361154912692e+00 7.945165429369624999e-01
3.726396493291950218e+00 7.902467402228801063e-01
3.751619201544638571e+00 7.859908002564497398e-01
3.777012633715929546e+00 7.817487820464336101e-01
3.802577945377860758e+00 7.775207116922904227e-01
3.828316299924144239e+00 7.733066068304061957e-01
3.854228868623106319e+00 7.691064259698323635e-01
3.880316830670990758e+00 7.649201370837004355e-01
3.906581373245619382e+00 7.607477224799640281e-01
3.933023691560414647e+00 7.565891297776398128e-01
3.959644988918792130e+00 7.524443457333066521e-01
3.986446476768918945e+00 7.483133618315951363e-01
4.013429374758841206e+00 7.441962060333592310e-01
4.040594910791988070e+00 7.400929019185211732e-01
4.067944321083047043e+00 7.360034680823140940e-01
4.095478850214223421e+00 7.319279460161476347e-01
4.123199751191873652e+00 7.278663077594451636e-01
4.151108285503529061e+00 7.238185221819033455e-01
4.179205723175299703e+00 7.197845360043663154e-01
4.207493342829669025e+00 7.157643397825144138e-01
4.235972431743680211e+00 7.117578980232517338e-01
4.264644285907518650e+00 7.077651922047720756e-01
4.293510210083481660e+00 7.037862406961490347e-01
4.322571517865362090e+00 6.998210689356559877e-01
4.351829531738218293e+00 6.958697059563268006e-01
4.381285583138561535e+00 6.919321644788526404e-01
4.410941012514943083e+00 6.880084581026949531e-01
4.440797169388953414e+00 6.840985399821595259e-01
4.470855412416632646e+00 6.802023718636014404e-01
4.501117109450304632e+00 6.763199199480207646e-01
4.531583637600817838e+00 6.724511657966379952e-01
4.562256383300213436e+00 6.685960776071656619e-01
4.593136742364820613e+00 6.647546656725836778e-01
4.624226120058772871e+00 6.609269505462574967e-01
4.655525931157957764e+00 6.571129565209608003e-01
4.687037600014400951e+00 6.533127082507835803e-01
4.718762560621077462e+00 6.495262135760687672e-01
4.750702256677175939e+00 6.457534404420619545e-01
4.782858141653790973e+00 6.419943481581494860e-01
4.815231678860068421e+00 6.382489050826752885e-01
4.847824341509796575e+00 6.345170767630965436e-01
4.880637612788442325e+00 6.307988427498608663e-01
4.913672985920653602e+00 6.270942005164478195e-01
4.946931964238204138e+00 6.234031588422105363e-01
4.980416061248410742e+00 6.197257419502872899e-01
5.014126800703003539e+00 6.160619837236102070e-01
5.048065716667470504e+00 6.124118834516228960e-01
5.082234353590864728e+00 6.087754234563327316e-01
5.116634266376091311e+00 6.051525711962992826e-01
5.151267020450659651e+00 6.015432799896467397e-01
5.186134191837926899e+00 5.979475178235721389e-01
5.221237367228816595e+00 5.943652684771223438e-01
5.256578144054018686e+00 5.907965102352998876e-01
5.292158130556691376e+00 5.872412508297590872e-01
5.327978945865640803e+00 5.836995156566051612e-01
5.364042220069003442e+00 5.801713251859583753e-01
5.400349594288428534e+00 5.766566936653030329e-01
5.436902720753758800e+00 5.731556103422685844e-01
5.473703262878216513e+00 5.696680367465238870e-01
5.510752895334102064e+00 5.661939353437435152e-01
5.548053304129002328e+00 5.627332679607071064e-01
5.585606186682514185e+00 5.592860085031284845e-01
5.623413251903490284e+00 5.558521422107093324e-01
5.661476220267805282e+00 5.524316614562525540e-01
5.699796823896647879e+00 5.490245854219346633e-01
5.738376806635345773e+00 5.456309395366579773e-01
5.777217924132720839e+00 5.422507347804071953e-01
5.816321943920984339e+00 5.388839690473036237e-01
5.855690645496170355e+00 5.355306109733766196e-01
5.895325820399115457e+00 5.321906181973770078e-01
5.935229272296986380e+00 5.288639537779626920e-01
5.975402817065356587e+00 5.255505862021275787e-01
6.015848282870845942e+00 5.222504972231578613e-01
6.056567510254307507e+00 5.189636737546232670e-01
6.097562352214591641e+00 5.156901265137138202e-01
6.138834674292862559e+00 5.124298780719193092e-01
6.180386354657501968e+00 5.091829428211011033e-01
6.222219284189568711e+00 5.059493224276785384e-01
6.264335366568855257e+00 5.027289906589011981e-01
6.306736518360510857e+00 4.995219084478104699e-01
6.349424669102263330e+00 4.963280332381436177e-01
6.392401761392223491e+00 4.931473322830359773e-01
6.435669750977286441e+00 4.899797834355661963e-01
6.479230606842130591e+00 4.868253666028292681e-01
6.523086311298824214e+00 4.836840877875884792e-01
6.567238860077027063e+00 4.805559605427708325e-01
6.611690262414815500e+00 4.774410054648079993e-01
6.656442541150111580e+00 4.743392234315723655e-01
6.701497732812740082e+00 4.712505965723859380e-01
6.746857887717101043e+00 4.681750877529477495e-01
6.792525070055474679e+00 4.651126515403707362e-01
6.838501357991956020e+00 4.620632540206065508e-01
6.884788843757022825e+00 4.590268662200843175e-01
6.931389633742750078e+00 4.560034687757222871e-01
6.978305848598663097e+00 4.529930541219724938e-01
7.025539623328239003e+00 4.499956360738195937e-01
7.073093107386069889e+00 4.470112296402242169e-01
7.120968464775669027e+00 4.440398426568015200e-01
7.169167874147955644e+00 4.410814597641852797e-01
7.217693528900394284e+00 4.381360487969521156e-01
7.266547637276808302e+00 4.352035640555339535e-01
7.315732422467871920e+00 4.322839663620349770e-01
7.365250122712279968e+00 4.293772259074782882e-01
7.415102991398601517e+00 4.264833177802617725e-01
7.465293297167824527e+00 4.236022291630612280e-01
7.515823324016598583e+00 4.207339656743770973e-01
7.566695371401162440e+00 4.178785415343829746e-01
7.617911754341997188e+00 4.150359653033579566e-01
7.669474803529163331e+00 4.122062274351876443e-01
7.721386865428371493e+00 4.093892986045585269e-01
7.773650302387757449e+00 4.065851352133797447e-01
7.826267492745389021e+00 4.037936935287950724e-01
7.879240830937490614e+00 4.010149412539750768e-01
7.932572727607413832e+00 3.982488500987160229e-01
7.986265609715330172e+00 3.954954012843580613e-01
8.040321920648679566e+00 3.927545930676414332e-01
8.094744120333357884e+00 3.900264361306738925e-01
8.149534685345662055e+00 3.873109398338974718e-01
8.204696109024990136e+00 3.846080985393712792e-01
8.260230901587306107e+00 3.819178869758306782e-01
8.316141590239366721e+00 3.792402637935868848e-01
8.372430719293735280e+00 3.765751828499280807e-01
8.429100850284557467e+00 3.739226077346218258e-01
8.486154562084131214e+00 3.712825081226730495e-01
8.543594451020259939e+00 3.686548598805588495e-01
8.601423130994410471e+00 3.660396540263233800e-01
8.659643233600652579e+00 3.634368965680760399e-01
8.718257408245424500e+00 3.608465962911263092e-01
8.777268322268090728e+00 3.582687507617990375e-01
8.836678661062329354e+00 3.557033386975011480e-01
8.896491128198329434e+00 3.531503219020121764e-01
8.956708445545832120e+00 3.506096531645991887e-01
9.017333353397981810e+00 3.480812917426394648e-01
9.078368610596033506e+00 3.455652053699921900e-01
9.139816994654903937e+00 3.430613658272831379e-01
9.201681301889557574e+00 3.405697572236976445e-01
9.263964347542261280e+00 3.380903800449744923e-01
9.326668965910702269e+00 3.356232409604165134e-01
9.389798010476960499e+00 3.331683399239833143e-01
9.453354354037360352e+00 3.307256593861649385e-01
9.517340888833214052e+00 3.282951646131651025e-01
9.581760526682421286e+00 3.258768085833031458e-01
9.646616199111990753e+00 3.234705466215011538e-01
9.711910857491437454e+00 3.210763438191101549e-01
9.777647473167087711e+00 3.186941688758999636e-01
9.843829037597304321e+00 3.163239996389090591e-01
9.910458562488608791e+00 3.139658302265361245e-01
9.977539079932736144e+00 3.116196641182952254e-01
1.004507364254462409e+01 3.092855024364660754e-01
1.011306532360131527e+01 3.069633311655097785e-01
1.018151721718181690e+01 3.046531190936277445e-01
1.025043243830790907e+01 3.023548207982599267e-01
1.031981412308588375e+01 3.000683888329228610e-01
1.038966542884927691e+01 2.977937850625996807e-01
1.045998953430253486e+01 2.955309761253727130e-01
1.053078963966567017e+01 2.932799348978105680e-01
1.060206896681989797e+01 2.910406489764544857e-01
1.067383075945424764e+01 2.888131182535811914e-01
1.074607828321317449e+01 2.865973439479615470e-01
1.081881482584516796e+01 2.843933155125505929e-01
1.089204369735236710e+01 2.822010055089183567e-01
1.096576823014119029e+01 2.800203715449445796e-01
1.103999177917397567e+01 2.778513649681306763e-01
1.111471772212165909e+01 2.756939443553296787e-01
1.118994945951748576e+01 2.735480751053224746e-01
1.126569041491174161e+01 2.714137266618576461e-01
1.134194403502756821e+01 2.692908807057162179e-01
1.141871378991779551e+01 2.671795332353899544e-01
1.149600317312286002e+01 2.650796846360158887e-01
1.157381570182978336e+01 2.629913276498638264e-01
1.165215491703223094e+01 2.609144389150001575e-01
1.173102438369164169e+01 2.588489799891762755e-01
1.181042769089946809e+01 2.567949027017876751e-01
1.189036845204050152e+01 2.547521628336985589e-01
1.197085030495729896e+01 2.527207246726670409e-01
1.205187691211573586e+01 2.507005556202104302e-01
1.213345196077167465e+01 2.486916324098339126e-01
1.221557916313875403e+01 2.466939466380136392e-01
1.229826225655731875e+01 2.447074971289714407e-01
1.238150500366450224e+01 2.427322791662974988e-01
1.246531119256544606e+01 2.407682736194033946e-01
1.254968463700567938e+01 2.388154462095204988e-01
1.263462917654468320e+01 2.368737506918001945e-01
1.272014867673060401e+01 2.349431408757793049e-01
1.280624702927616809e+01 2.330235793749850237e-01
1.289292815223577726e+01 2.311150323606935009e-01
1.298019599018380887e+01 2.292174724869312785e-01
1.306805451439412558e+01 2.273308862833525457e-01
1.315650772302078231e+01 2.254552701808760218e-01
1.324555964127998031e+01 2.235906205292183813e-01
1.333521432163323972e+01 2.217369218290856647e-01
1.342547584397180671e+01 2.198941434834139619e-01
1.351634831580232721e+01 2.180622417849505945e-01
1.360783587243375514e+01 2.162411690516125307e-01
1.369994267716554504e+01 2.144308850072428052e-01
1.379267292147710577e+01 2.126313544537499489e-01
1.388603082521854226e+01 2.108425461908720877e-01
1.398002063680268670e+01 2.090644407292188423e-01
1.407464663339843369e+01 2.072970305361925558e-01
1.416991312112536860e+01 2.055403107136016816e-01
1.426582443524974408e+01 2.037942678030697508e-01
1.436238494038174274e+01 2.020588735262053015e-01
1.445959903067411467e+01 2.003340861037851417e-01
1.455747113002212600e+01 1.986198561197451695e-01
1.465600569226488936e+01 1.969161388653162537e-01
1.475520720138803021e+01 1.952228963614124069e-01
1.485508017172774942e+01 1.935400930891803817e-01
1.495562914817625000e+01 1.918677025264701186e-01
1.505685870638856372e+01 1.902057109995524964e-01
1.515877345299076850e+01 1.885541098690808048e-01
1.526137802578962877e+01 1.869128855650203647e-01
1.536467709398363901e+01 1.852820107192813814e-01
1.546867535837550989e+01 1.836614443398867369e-01
1.557337755158608417e+01 1.820511352719823839e-01
1.567878843826970225e+01 1.804510336966365924e-01
1.578491281533102431e+01 1.788610974135780851e-01
1.589175551214332849e+01 1.772812865584439124e-01
1.599932139076826942e+01 1.757115676221957801e-01
1.610761534617714474e+01 1.741519196240061129e-01
1.621664230647364491e+01 1.726023291087983857e-01
1.632640723311811470e+01 1.710627811294967160e-01
1.643691512115332998e+01 1.695332490282686899e-01
1.654817099943181091e+01 1.680136926750980808e-01
1.666017993084467719e+01 1.665040605937473106e-01
1.677294701255201659e+01 1.650042992725358482e-01
1.688647737621486655e+01 1.635143624656192896e-01
1.700077618822873049e+01 1.620342075846562258e-01
1.711584864995867861e+01 1.605637962518913220e-01
1.723169999797605101e+01 1.591031013232912517e-01
1.734833550429675597e+01 1.576521056159098100e-01
1.746576047662118114e+01 1.562107934523694897e-01
1.758398025857572478e+01 1.547791404768651957e-01
1.770300022995598255e+01 1.533571093831850307e-01
1.782282580697154017e+01 1.519446513809629418e-01
1.794346244249247135e+01 1.505417125782242127e-01
1.806491562629746284e+01 1.491482448088137236e-01
1.818719088532364481e+01 1.477642055739132321e-01
1.831029378391810880e+01 1.463895551789958782e-01
1.843422992409110250e+01 1.450242632627702921e-01
1.855900494577098314e+01 1.436683110683445730e-01
1.868462452706085841e+01 1.423216838760674730e-01
1.881109438449697535e+01 1.409843618230295637e-01
1.893842027330888200e+01 1.396563129988680207e-01
1.906660798768129439e+01 1.383374941964303773e-01
1.919566336101780735e+01 1.370278546845260514e-01
1.932559226620633197e+01 1.357273468868874511e-01
1.945640061588635561e+01 1.344359303199786360e-01
1.958809436271800308e+01 1.331535668075836676e-01
1.972067949965293820e+01 1.318802251430740147e-01
1.985416206020706298e+01 1.306158859219753998e-01
1.998854811873509973e+01 1.293605359136524857e-01
2.012384379070700646e+01 1.281141598634539802e-01
2.026005523298626798e+01 1.268767318158933732e-01
2.039718864411009136e+01 1.256482144005344470e-01
2.053525026457145941e+01 1.244285610055768515e-01
2.067424637710313107e+01 1.232177248683528348e-01
2.081418330696354246e+01 1.220156662055489893e-01
2.095506742222464780e+01 1.208223478405856532e-01
2.109690513406171419e+01 1.196377369806162355e-01
2.123970289704506342e+01 1.184618112835432169e-01
2.138346720943381030e+01 1.172945562465078778e-01
2.152820461347156922e+01 1.161359575611849437e-01
2.167392169568417160e+01 1.149859919518926854e-01
2.182062508717940474e+01 1.138446244241040073e-01
2.196832146394875096e+01 1.127118096548716808e-01
2.211701754717122270e+01 1.115874986382106859e-01
2.226672010351918729e+01 1.104716477389303814e-01
2.241743594546631968e+01 1.093642169370928341e-01
2.256917193159760870e+01 1.082651683351292943e-01
2.272193496692146653e+01 1.071744722915208975e-01
2.287573200318395550e+01 1.060921081863076820e-01
2.303057003918513246e+01 1.050180573492470182e-01
2.318645612109755660e+01 1.039522946093507372e-01
2.334339734278692546e+01 1.028947832059837059e-01
2.350140084613489222e+01 1.018454758030866991e-01
2.366047382136407506e+01 1.008043186102690059e-01
2.382062350736526568e+01 9.977126102255842732e-02
2.398185719202683686e+01 9.874625750240863253e-02
2.414418221256639185e+01 9.772926372888282587e-02
2.430760595586465911e+01 9.672024162899947597e-02
2.447213585880165709e+01 9.571916293878912629e-02
2.463777940859510096e+01 9.472600349183978030e-02
2.480454414314113265e+01 9.374073585339222359e-02
2.497243765135734961e+01 9.276332236647033547e-02
2.514146757352813921e+01 9.179371529992716439e-02
2.531164160165237931e+01 9.083185926496568918e-02
2.548296747979346222e+01 8.987769998548350570e-02
2.565545300443170973e+01 8.893118951585586573e-02
2.582910602481915774e+01 8.799228185708493633e-02
2.600393444333676385e+01 8.706093579030858842e-02
2.617994621585399884e+01 8.613712006846827030e-02
2.635714935209091081e+01 8.522081003109090169e-02
2.653555191598261231e+01 8.431198091456434951e-02
2.671516202604624723e+01 8.341060000726525925e-02
2.689598785575043038e+01 8.251662520765341846e-02
2.707803763388720242e+01 8.163000649029929223e-02
2.726131964494650006e+01 8.075069271601809096e-02
2.744584222949314523e+01 7.987863899868123674e-02
2.763161378454639561e+01 7.901380384808404100e-02
2.781864276396208169e+01 7.815614902230269556e-02
2.800693767881729812e+01 7.730564509125879835e-02
2.819650709779772413e+01 7.646227092282847915e-02
2.838735964758754449e+01 7.562600729533730526e-02
2.857950401326204215e+01 7.479682919285536580e-02
2.877294893868280568e+01 7.397470226394410597e-02
2.896770322689564736e+01 7.315958381171740188e-02
2.916377574053120014e+01 7.235142714266579178e-02
2.936117540220821809e+01 7.155018984918358471e-02
2.955991119493962671e+01 7.075583382346929684e-02
2.975999216254130175e+01 6.996832238066050258e-02
2.996142741004363330e+01 6.918762516861338974e-02
3.016422610410585392e+01 6.841372031173391377e-02
3.036839747343318763e+01 6.764658875142015582e-02
3.057395080919683039e+01 6.688620743292875148e-02
3.078089546545673727e+01 6.613254380147876033e-02
3.098924085958731922e+01 6.538555629803781410e-02
3.119899647270597853e+01 6.464519682990009508e-02
3.141017185010457169e+01 6.391141878389305919e-02
3.162277660168378901e+01 6.318418027124976522e-02
3.183682040239046174e+01 6.246344003188664812e-02
3.205231299265783207e+01 6.174916080874717772e-02
3.226926417884883591e+01 6.104131346428928739e-02
3.248768383370231305e+01 6.033987308252088122e-02
3.270758189678232952e+01 5.964481305987498483e-02
3.292896837493046291e+01 5.895609855453033676e-02
3.315185334272120343e+01 5.827368598700513602e-02
3.337624694292038185e+01 5.759752457320375246e-02
3.360215938694678073e+01 5.692756306264926125e-02
3.382960095533677247e+01 5.626375548451609254e-02
3.405858199821220467e+01 5.560605775210732821e-02
3.428911293575135488e+01 5.495442871180395566e-02
3.452120425866313269e+01 5.430883510601532821e-02
3.475486652866450044e+01 5.366925014605272021e-02
3.499011037896107013e+01 5.303564800924304157e-02
3.522694651473101146e+01 5.240799711400208338e-02
3.546538571361217862e+01 5.178625799847952349e-02
3.570543882619260501e+01 5.117038434398291091e-02
3.594711677650424519e+01 5.056032763316358619e-02
3.619043056252010615e+01 4.995604412881596984e-02
3.643539125665473222e+01 4.935749359144536025e-02
3.668201000626806518e+01 4.876463759147375149e-02
3.693029803417272916e+01 4.817744418976349641e-02
3.718026663914474028e+01 4.759588891613270728e-02
3.743192719643768385e+01 4.701994953722716392e-02
3.768529115830035892e+01 4.644959985764301330e-02
3.794037005449794009e+01 4.588480564223972741e-02
3.819717549283664226e+01 4.532552526547407173e-02
3.845571915969198074e+01 4.477171231382856553e-02
3.871601282054055559e+01 4.422332268553007956e-02
3.897806832049546699e+01 4.368031608597861687e-02
3.924189758484535417e+01 4.314265255144300593e-02
3.950751261959707961e+01 4.261029605539255055e-02
3.977492551202205817e+01 4.208321753211390764e-02
4.004414843120635226e+01 4.156139081540174279e-02
4.031519362860439060e+01 4.104478739546122551e-02
4.058807343859654537e+01 4.053337117019937402e-02
4.086280027905040413e+01 4.002709859876094761e-02
4.113938665188585730e+01 3.952592032540040712e-02
4.141784514364404401e+01 3.902978764511699783e-02
4.169818842606010634e+01 3.853865672537529208e-02
4.198042925663985159e+01 3.805248515788401537e-02
4.226458047924027994e+01 3.757123391576681903e-02
4.255065502465410532e+01 3.709487164062096054e-02
4.283866591119815581e+01 3.662337259062599382e-02
4.312862624530581712e+01 3.615671195909604674e-02
4.342054922212345502e+01 3.569486015578023086e-02
4.371444812611088793e+01 3.523778170257004655e-02
4.401033633164592374e+01 3.478543616870514305e-02
4.430822730363295392e+01 3.433778283234509288e-02
4.460813459811574688e+01 3.389478616984222675e-02
4.491007186289429853e+01 3.345641349075358789e-02
4.521405283814590348e+01 3.302263415167982358e-02
4.552009135705046106e+01 3.259342358206572532e-02
4.582820134641993803e+01 3.216876303426098593e-02
4.613839682733213721e+01 3.174863471083381322e-02
4.645069191576877188e+01 3.133301597593740606e-02
4.676510082325782491e+01 3.092187635527902934e-02
4.708163785752027053e+01 3.051517802830297499e-02
4.740031742312116592e+01 3.011287849729541236e-02
4.772115402212516244e+01 2.971493664343533361e-02
4.804416225475645774e+01 2.932131283714078593e-02
4.836935682006318160e+01 2.893196642670566379e-02
4.869675251658630799e+01 2.854685956172000119e-02
4.902636424303310037e+01 2.816595947919068796e-02
4.935820699895509733e+01 2.778923493702241745e-02
4.969229588543069553e+01 2.741665196910001920e-02
5.002864610575232263e+01 2.704817032933752932e-02
5.036727296611834248e+01 2.668374448684703720e-02
5.070819187632955050e+01 2.632332578176668769e-02
