2.883772111356819323e+00 2.233443459726540958e-01
2.903291382256448117e+00 2.223040752346473192e-01
2.922942772450439097e+00 2.212666025845444751e-01
2.942727176209281481e+00 2.202319283516996073e-01
2.962645493856477241e+00 2.192000525888455342e-01
2.982698631809511003e+00 2.181709750042370999e-01
3.002887502621098825e+00 2.171446955203560625e-01
3.023213025020715428e+00 2.161212140486557520e-01
3.043676123956401192e+00 2.151005302391780782e-01
3.064277730636856045e+00 2.140826439501093970e-01
3.085018782573813567e+00 2.130675556127854808e-01
3.105900223624704637e+00 2.120552657738892233e-01
3.126923004035610631e+00 2.110457749811761041e-01
3.148088080484503948e+00 2.100390835362458408e-01
3.169396416124783844e+00 2.090351912686336799e-01
3.190848980629108045e+00 2.080340979507315502e-01
3.212446750233517001e+00 2.070358034342320575e-01
3.234190707781861018e+00 2.060403072337842756e-01
3.256081842770524926e+00 2.050476088301953770e-01
3.278121151393458721e+00 2.040577080283388078e-01
3.300309636587507534e+00 2.030706048968246857e-01
3.322648308078056889e+00 2.020862998305299196e-01
3.345138182424977735e+00 2.011047931870095506e-01
3.367780283068889435e+00 2.001260849659348695e-01
3.390575640377730959e+00 1.991501751266103737e-01
3.413525291693651820e+00 1.981770634722353486e-01
3.436630281380216978e+00 1.972067494555165001e-01
3.459891660869932384e+00 1.962392324574844804e-01
3.483310488712092479e+00 1.952745118256424828e-01
3.506887830620950997e+00 1.943125871504061131e-01
3.530624759524218614e+00 1.933534583734516366e-01
3.554522355611887896e+00 1.923971254385728191e-01
3.578581706385389527e+00 1.914435884379588060e-01
3.602803906707081616e+00 1.904928475204359650e-01
3.627190058850071175e+00 1.895449025184893499e-01
3.651741272548377104e+00 1.885997530042218540e-01
3.676458665047429353e+00 1.876573982659157369e-01
3.701343361154912692e+00 1.867178375796031409e-01
3.726396493291950218e+00 1.857810702900437594e-01
3.751619201544638571e+00 1.848470956409851707e-01
3.777012633715929546e+00 1.839159131688578031e-01
3.802577945377860758e+00 1.829875227121990078e-01
3.828316299924144239e+00 1.820619242639960611e-01
3.854228868623106319e+00 1.811391177535627284e-01
3.880316830670990758e+00 1.802191028044484999e-01
3.906581373245619382e+00 1.793018789456879147e-01
3.933023691560414647e+00 1.783874454590291814e-01
3.959644988918792130e+00 1.774758014190072897e-01
3.986446476768918945e+00 1.765669458778679757e-01
4.013429374758841206e+00 1.756608779561657507e-01
4.040594910791988070e+00 1.747575970316583849e-01
4.067944321083047043e+00 1.738571025828985483e-01
4.095478850214223421e+00 1.729593943634654685e-01
4.123199751191873652e+00 1.720644721734782834e-01
4.151108285503529061e+00 1.711723356052269052e-01
4.179205723175299703e+00 1.702829839802262879e-01
4.207493342829669025e+00 1.693964164126330885e-01
4.235972431743680211e+00 1.685126319514286819e-01
4.264644285907518650e+00 1.676316294226340986e-01
4.293510210083481660e+00 1.667534077423230565e-01
4.322571517865362090e+00 1.658779659807025630e-01
4.351829531738218293e+00 1.650053034617283421e-01
4.381285583138561535e+00 1.641354196336136662e-01
4.410941012514943083e+00 1.632683140944376499e-01
4.440797169388953414e+00 1.624039863286792784e-01
4.470855412416632646e+00 1.615424355338647144e-01
4.501117109450304632e+00 1.606836606954316349e-01
4.531583637600817838e+00 1.598276606689168489e-01
4.562256383300213436e+00 1.589744341752047929e-01
4.593136742364820613e+00 1.581239798833926902e-01
4.624226120058772871e+00 1.572762966444992139e-01
4.655525931157957764e+00 1.564313834791070390e-01
4.687037600014400951e+00 1.555892396201196681e-01
4.718762560621077462e+00 1.547498644385853217e-01
4.750702256677175939e+00 1.539132572555978462e-01
4.782858141653790973e+00 1.530794171380731872e-01
4.815231678860068421e+00 1.522483429605448746e-01
4.847824341509796575e+00 1.514200334051954977e-01
4.880637612788442325e+00 1.505944870140277503e-01
4.913672985920653602e+00 1.497717022976645107e-01
4.946931964238204138e+00 1.489516778469844316e-01
4.980416061248410742e+00 1.481344123949995539e-01
5.014126800703003539e+00 1.473199049373286051e-01
5.048065716667470504e+00 1.465081546182810668e-01
5.082234353590864728e+00 1.456991605366032005e-01
5.116634266376091311e+00 1.448929216598913161e-01
5.151267020450659651e+00 1.440894367181425884e-01
5.186134191837926899e+00 1.432887042045924431e-01
5.221237367228816595e+00 1.424907225215935325e-01
5.256578144054018686e+00 1.416954899908684784e-01
5.292158130556691376e+00 1.409030049283584995e-01
5.327978945865640803e+00 1.401132658375419116e-01
5.364042220069003442e+00 1.393262714250266820e-01
5.400349594288428534e+00 1.385420205597844290e-01
5.436902720753758800e+00 1.377605121725730963e-01
5.473703262878216513e+00 1.369817450523964641e-01
5.510752895334102064e+00 1.362057177672745256e-01
5.548053304129002328e+00 1.354324286844031944e-01
5.585606186682514185e+00 1.346618760005550419e-01
5.623413251903490284e+00 1.338940578480905252e-01
5.661476220267805282e+00 1.331289723365395861e-01
5.699796823896647879e+00 1.323666176743581724e-01
5.738376806635345773e+00 1.316069922975689754e-01
5.777217924132720839e+00 1.308500948147444110e-01
5.816321943920984339e+00 1.300959239145212110e-01
5.855690645496170355e+00 1.293444782226687573e-01
5.895325820399115457e+00 1.285957561456587961e-01
5.935229272296986380e+00 1.278497558831843961e-01
5.975402817065356587e+00 1.271064754602579394e-01
6.015848282870845942e+00 1.263659128068447546e-01
6.056567510254307507e+00 1.256280658145957074e-01
6.097562352214591641e+00 1.248929324289429904e-01
6.138834674292862559e+00 1.241605107921664730e-01
6.180386354657501968e+00 1.234307992321803937e-01
6.222219284189568711e+00 1.227037961935111832e-01
6.264335366568855257e+00 1.219795000922955230e-01
6.306736518360510857e+00 1.212579091675425741e-01
6.349424669102263330e+00 1.205390214457821713e-01
6.392401761392223491e+00 1.198228347564438828e-01
6.435669750977286441e+00 1.191093468329027516e-01
6.479230606842130591e+00 1.183985553309729044e-01
6.523086311298824214e+00 1.176904579372246434e-01
6.567238860077027063e+00 1.169850524887623838e-01
6.611690262414815500e+00 1.162823370101377790e-01
6.656442541150111580e+00 1.155823096793407861e-01
6.701497732812740082e+00 1.148849686665036479e-01
6.746857887717101043e+00 1.141903120286824475e-01
6.792525070055474679e+00 1.134983375921481408e-01
6.838501357991956020e+00 1.128090429967793518e-01
6.884788843757022825e+00 1.121224257487434539e-01
6.931389633742750078e+00 1.114384832795043967e-01
6.978305848598663097e+00 1.107572130071241417e-01
7.025539623328239003e+00 1.100786124626592644e-01
7.073093107386069889e+00 1.094026793627319027e-01
7.120968464775669027e+00 1.087294115825935131e-01
7.169167874147955644e+00 1.080588070464151146e-01
7.217693528900394284e+00 1.073908635843972281e-01
7.266547637276808302e+00 1.067255788361757551e-01
7.315732422467871920e+00 1.060629502258672169e-01
7.365250122712279968e+00 1.054029750411799998e-01
7.415102991398601517e+00 1.047456504754005063e-01
7.465293297167824527e+00 1.040909736857865003e-01
7.515823324016598583e+00 1.034389418995504406e-01
7.566695371401162440e+00 1.027895525116585274e-01
7.617911754341997188e+00 1.021428030850640573e-01
7.669474803529163331e+00 1.014986912662824564e-01
7.721386865428371493e+00 1.008572146468976471e-01
7.773650302387757449e+00 1.002183706534238855e-01
7.826267492745389021e+00 9.958215649586060758e-02
7.879240830937490614e+00 9.894856922680647648e-02
7.932572727607413832e+00 9.831760579761313068e-02
7.986265609715330172e+00 9.768926309883689540e-02
8.040321920648679566e+00 9.706353805498514620e-02
8.094744120333357884e+00 9.644042772875231762e-02
8.149534685345662055e+00 9.581992935481187246e-02
8.204696109024990136e+00 9.520204027790407642e-02
8.260230901587306107e+00 9.458675782689189571e-02
8.316141590239366721e+00 9.397407919532924092e-02
8.372430719293735280e+00 9.336400136937168803e-02
8.429100850284557467e+00 9.275652115867660807e-02
8.486154562084131214e+00 9.215163526141188777e-02
8.543594451020259939e+00 9.154934030059576344e-02
8.601423130994410471e+00 9.094963289762421355e-02
8.659643233600652579e+00 9.035250978086442619e-02
8.718257408245424500e+00 8.975796784425510433e-02
8.777268322268090728e+00 8.916600411272074256e-02
8.836678661062329354e+00 8.857661563163328478e-02
8.896491128198329434e+00 8.798979934466645558e-02
8.956708445545832120e+00 8.740555200579720740e-02
9.017333353397981810e+00 8.682387017820498987e-02
9.078368610596033506e+00 8.624475030082802418e-02
9.139816994654903937e+00 8.566818872924981954e-02
9.201681301889557574e+00 8.509418178750342843e-02
9.263964347542261280e+00 8.452272587362585909e-02
9.326668965910702269e+00 8.395381753585494378e-02
9.389798010476960499e+00 8.338745346637956024e-02
9.453354354037360352e+00 8.282363041128505687e-02
9.517340888833214052e+00 8.226234504900352407e-02
9.581760526682421286e+00 8.170359389187424604e-02
9.646616199111990753e+00 8.114737325439071169e-02
9.711910857491437454e+00 8.059367931159476528e-02
9.777647473167087711e+00 8.004250814762742250e-02
9.843829037597304321e+00 7.949385579277071234e-02
9.910458562488608791e+00 7.894771831668864759e-02
9.977539079932736144e+00 7.840409191740638217e-02
1.004507364254462409e+01 7.786297294183218420e-02
1.011306532360131527e+01 7.732435781986735090e-02
1.018151721718181690e+01 7.678824294811120721e-02
1.025043243830790907e+01 7.625462458542113520e-02
1.031981412308588375e+01 7.572349879684854568e-02
1.038966542884927691e+01 7.519486149349216553e-02
1.045998953430253486e+01 7.466870848821050011e-02
1.053078963966567017e+01 7.414503552749106274e-02
1.060206896681989797e+01 7.362383836537579607e-02
1.067383075945424764e+01 7.310511286021752209e-02
1.074607828321317449e+01 7.258885501858305944e-02
1.081881482584516796e+01 7.207506095458497686e-02
1.089204369735236710e+01 7.156372678461506154e-02
1.096576823014119029e+01 7.105484852022746212e-02
1.103999177917397567e+01 7.054842199497918243e-02
1.111471772212165909e+01 7.004444287758190835e-02
1.118994945951748576e+01 6.954290673187139837e-02
1.126569041491174161e+01 6.904380905095669485e-02
1.134194403502756821e+01 6.854714531020636437e-02
1.141871378991779551e+01 6.805291106480286512e-02
1.149600317312286002e+01 6.756110201177770169e-02
1.157381570182978336e+01 6.707171397483908948e-02
1.165215491703223094e+01 6.658474281586185262e-02
1.173102438369164169e+01 6.610018432714670489e-02
1.181042769089946809e+01 6.561803414758382580e-02
1.189036845204050152e+01 6.513828774679344957e-02
1.197085030495729896e+01 6.466094048236829817e-02
1.205187691211573586e+01 6.418598764020842784e-02
1.213345196077167465e+01 6.371342447117792074e-02
1.221557916313875403e+01 6.324324628037046592e-02
1.229826225655731875e+01 6.277544850244949626e-02
1.238150500366450224e+01 6.231002671076423666e-02
1.246531119256544606e+01 6.184697654968912550e-02
1.254968463700567938e+01 6.138629362919330312e-02
1.263462917654468320e+01 6.092797343437215962e-02
1.272014867673060401e+01 6.047201128459085695e-02
1.280624702927616809e+01 6.001840237802142514e-02
1.289292815223577726e+01 5.956714183854291966e-02
1.298019599018380887e+01 5.911822474372919328e-02
1.306805451439412558e+01 5.867164619809264042e-02
1.315650772302078231e+01 5.822740141679445119e-02
1.324555964127998031e+01 5.778548575632340423e-02
1.333521432163323972e+01 5.734589466855252032e-02
1.342547584397180671e+01 5.690862360225030364e-02
1.351634831580232721e+01 5.647366790864232627e-02
1.360783587243375514e+01 5.604102278181057745e-02
1.369994267716554504e+01 5.561068328118716486e-02
1.379267292147710577e+01 5.518264438308544823e-02
1.388603082521854226e+01 5.475690100750298800e-02
1.398002063680268670e+01 5.433344807106233604e-02
1.407464663339843369e+01 5.391228057325709450e-02
1.416991312112536860e+01 5.349339364420441223e-02
1.426582443524974408e+01 5.307678252048077944e-02
1.436238494038174274e+01 5.266244245849262262e-02
1.445959903067411467e+01 5.225036863800526510e-02
1.455747113002212600e+01 5.184055609009653731e-02
1.465600569226488936e+01 5.143299969288381984e-02
1.475520720138803021e+01 5.102769422320913711e-02
1.485508017172774942e+01 5.062463438726939879e-02
1.495562914817625000e+01 5.022381485570168863e-02
1.505685870638856372e+01 4.982523034499857645e-02
1.515877345299076850e+01 4.942887567815975464e-02
1.526137802578962877e+01 4.903474578228637915e-02
1.536467709398363901e+01 4.864283561907660480e-02
1.546867535837550989e+01 4.825314008898091978e-02
1.557337755158608417e+01 4.786565395219431751e-02
1.567878843826970225e+01 4.748037180014505476e-02
1.578491281533102431e+01 4.709728810015870876e-02
1.589175551214332849e+01 4.671639723275139433e-02
1.599932139076826942e+01 4.633769351622239741e-02
1.610761534617714474e+01 4.596117127679121006e-02
1.621664230647364491e+01 4.558682491918174262e-02
1.632640723311811470e+01 4.521464894539600765e-02
1.643691512115332998e+01 4.484463790556670465e-02
1.654817099943181091e+01 4.447678630774774822e-02
1.666017993084467719e+01 4.411108853612889097e-02
1.677294701255201659e+01 4.374753880513055498e-02
1.688647737621486655e+01 4.338613118945954666e-02
1.700077618822873049e+01 4.302685966860443634e-02
1.711584864995867861e+01 4.266971814970994814e-02
1.723169999797605101e+01 4.231470052229761858e-02
1.734833550429675597e+01 4.196180073531381727e-02
1.746576047662118114e+01 4.161101283492812941e-02
1.758398025857572478e+01 4.126233093684465031e-02
1.770300022995598255e+01 4.091574914700652627e-02
1.782282580697154017e+01 4.057126147981428982e-02
1.794346244249247135e+01 4.022886180130337552e-02
1.806491562629746284e+01 3.988854383870863579e-02
1.818719088532364481e+01 3.955030122967424094e-02
1.831029378391810880e+01 3.921412754919813975e-02
1.843422992409110250e+01 3.888001634860558525e-02
1.855900494577098314e+01 3.854796123297210553e-02
1.868462452706085841e+01 3.821795591333206066e-02
1.881109438449697535e+01 3.788999419991745388e-02
1.893842027330888200e+01 3.756406993765739472e-02
1.906660798768129439e+01 3.724017692507129024e-02
1.919566336101780735e+01 3.691830885067902412e-02
1.932559226620633197e+01 3.659845928009621691e-02
1.945640061588635561e+01 3.628062170257986135e-02
1.958809436271800308e+01 3.596478956351575884e-02
1.972067949965293820e+01 3.565095629061117155e-02
1.985416206020706298e+01 3.533911536278732529e-02
1.998854811873509973e+01 3.502926037128114428e-02
2.012384379070700646e+01 3.472138503069761850e-02
2.026005523298626798e+01 3.441548313019794636e-02
2.039718864411009136e+01 3.411154845357518284e-02
2.053525026457145941e+01 3.380957470992342062e-02
2.067424637710313107e+01 3.350955550024713181e-02
2.081418330696354246e+01 3.321148435125371307e-02
2.095506742222464780e+01 3.291535475149936357e-02
2.109690513406171419e+01 3.262116016953278685e-02
2.123970289704506342e+01 3.232889410654307683e-02
2.138346720943381030e+01 3.203855016069341588e-02
2.152820461347156922e+01 3.175012205195577170e-02
2.167392169568417160e+01 3.146360358787455430e-02
2.182062508717940474e+01 3.117898858733425538e-02
2.196832146394875096e+01 3.089627080646205337e-02
2.211701754717122270e+01 3.061544388935395419e-02
2.226672010351918729e+01 3.033650138157883980e-02
2.241743594546631968e+01 3.005943676818014984e-02
2.256917193159760870e+01 2.978424349001262267e-02
2.272193496692146653e+01 2.951091497815232223e-02
2.287573200318395550e+01 2.923944471773227971e-02
2.303057003918513246e+01 2.896982628414770250e-02
2.318645612109755660e+01 2.870205332501036752e-02
2.334339734278692546e+01 2.843611949351832272e-02
2.350140084613489222e+01 2.817201837324676689e-02
2.366047382136407506e+01 2.790974342073103062e-02
2.382062350736526568e+01 2.764928795861711433e-02
2.398185719202683686e+01 2.739064521466376065e-02
2.414418221256639185e+01 2.713380834342487766e-02
2.430760595586465911e+01 2.687877044877291441e-02
2.447213585880165709e+01 2.662552464489541942e-02
2.463777940859510096e+01 2.637406410436141102e-02
2.480454414314113265e+01 2.612438205963747012e-02
2.497243765135734961e+01 2.587647175351501586e-02
2.514146757352813921e+01 2.563032636840336526e-02
2.531164160165237931e+01 2.538593896818731183e-02
2.548296747979346222e+01 2.514330247695095721e-02
2.565545300443170973e+01 2.490240971571446721e-02
2.582910602481915774e+01 2.466325343375223855e-02
2.600393444333676385e+01 2.442582632745021742e-02
2.617994621585399884e+01 2.419012109489938195e-02
2.635714935209091081e+01 2.395613049429181490e-02
2.653555191598261231e+01 2.372384736452791756e-02
2.671516202604624723e+01 2.349326459440106291e-02
2.689598785575043038e+01 2.326437505942459058e-02
2.707803763388720242e+01 2.303717156442364883e-02
2.726131964494650006e+01 2.281164681136874442e-02
2.744584222949314523e+01 2.258779342507678117e-02
2.763161378454639561e+01 2.236560399100621932e-02
2.781864276396208169e+01 2.214507107362650995e-02
2.800693767881729812e+01 2.192618725738974123e-02
2.819650709779772413e+01 2.170894520783066273e-02
2.838735964758754449e+01 2.149333770403853358e-02
2.857950401326204215e+01 2.127935762168911907e-02
2.877294893868280568e+01 2.106699787564259713e-02
2.896770322689564736e+01 2.085625135925134321e-02
2.916377574053120014e+01 2.064711090053649584e-02
2.936117540220821809e+01 2.043956926678053287e-02
2.955991119493962671e+01 2.023361920070640765e-02
2.975999216254130175e+01 2.002925343720352372e-02
2.996142741004363330e+01 1.982646472615052363e-02
3.016422610410585392e+01 1.962524588666929304e-02
3.036839747343318763e+01 1.942558984390350962e-02
3.057395080919683039e+01 1.922748962202247211e-02
3.078089546545673727e+01 1.903093829311652482e-02
3.098924085958731922e+01 1.883592891219288204e-02
3.119899647270597853e+01 1.864245446442928597e-02
3.141017185010457169e+01 1.845050784861737569e-02
3.162277660168378901e+01 1.826008190735518150e-02
3.183682040239046174e+01 1.807116944595081945e-02
3.205231299265783207e+01 1.788376324399462355e-02
3.226926417884883591e+01 1.769785610088664418e-02
3.248768383370231305e+01 1.751344087863308460e-02
3.270758189678232952e+01 1.733051050898661710e-02
3.292896837493046291e+01 1.714905795648712789e-02
3.315185334272120343e+01 1.696907615783713880e-02
3.337624694292038185e+01 1.679055796946528345e-02
3.360215938694678073e+01 1.661349614085111046e-02
3.382960095533677247e+01 1.643788333974499638e-02
3.405858199821220467e+01 1.626371218041433586e-02
3.428911293575135488e+01 1.609097523644188732e-02
3.452120425866313269e+01 1.591966507968603506e-02
3.475486652866450044e+01 1.574977433180401939e-02
3.499011037896107013e+01 1.558129568831849270e-02
3.522694651473101146e+01 1.541422189962773567e-02
3.546538571361217862e+01 1.524854572035339376e-02
3.570543882619260501e+01 1.508425986003068299e-02
3.594711677650424519e+01 1.492135695087289972e-02
3.619043056252010615e+01 1.475982956171753742e-02
3.643539125665473222e+01 1.459967023174346158e-02
3.668201000626806518e+01 1.444087148553148750e-02
3.693029803417272916e+01 1.428342585942849255e-02
3.718026663914474028e+01 1.412732595234475474e-02
3.743192719643768385e+01 1.397256445705076164e-02
3.768529115830035892e+01 1.381913415151945351e-02
3.794037005449794009e+01 1.366702785319796713e-02
3.819717549283664226e+01 1.351623836535991927e-02
3.845571915969198074e+01 1.336675843496789792e-02
3.871601282054055559e+01 1.321858074566308050e-02
3.897806832049546699e+01 1.307169794590794069e-02
3.924189758484535417e+01 1.292610266228132535e-02
3.950751261959707961e+01 1.278178751038159394e-02
3.977492551202205817e+01 1.263874513587275386e-02
4.004414843120635226e+01 1.249696824793034011e-02
4.031519362860439060e+01 1.235644961955282596e-02
4.058807343859654537e+01 1.221718205051871599e-02
4.086280027905040413e+01 1.207915831424544520e-02
4.113938665188585730e+01 1.194237111398151717e-02
4.141784514364404401e+01 1.180681306499449350e-02
4.169818842606010634e+01 1.167247672146115925e-02
4.198042925663985159e+01 1.153935459996441662e-02
4.226458047924027994e+01 1.140743919206368279e-02
4.255065502465410532e+01 1.127672300443900016e-02
4.283866591119815581e+01 1.114719860524597539e-02
4.312862624530581712e+01 1.101885864464776689e-02
4.342054922212345502e+01 1.089169583845047730e-02
4.371444812611088793e+01 1.076570292750333654e-02
4.401033633164592374e+01 1.064087264083435520e-02
4.430822730363295392e+01 1.051719767516335648e-02
4.460813459811574688e+01 1.039467071598393702e-02
4.491007186289429853e+01 1.027328446734949823e-02
4.521405283814590348e+01 1.015303166370961838e-02
4.552009135705046106e+01 1.003390509558353162e-02
4.582820134641993803e+01 9.915897651093630305e-03
4.613839682733213721e+01 9.799002336102213134e-03
4.645069191576877188e+01 9.683212257310397017e-03
4.676510082325782491e+01 9.568520573898840406e-03
4.708163785752027053e+01 9.454920444892610937e-03
4.740031742312116592e+01 9.342404986709596307e-03
4.772115402212516244e+01 9.230967264254390583e-03
4.804416225475645774e+01 9.120600306660215859e-03
4.836935682006318160e+01 9.011297107767190714e-03
4.869675251658630799e+01 8.903050630342261920e-03
4.902636424303310037e+01 8.795853837470340650e-03
4.935820699895509733e+01 8.689699715601873278e-03
4.969229588543069553e+01 8.584581270148433987e-03
5.002864610575232263e+01 8.480491492851328916e-03
5.036727296611834248e+01 8.377423322301189371e-03
5.070819187632955050e+01 8.275369616761528435e-03
