1.343422e-03 -3.005979e+04
1.345330e-03 -2.988661e+04
1.347241e-03 -2.970052e+04
1.349154e-03 -2.950181e+04
1.351071e-03 -2.928551e+04
1.352990e-03 -2.904581e+04
1.354911e-03 -2.878221e+04
1.356836e-03 -2.850126e+04
1.358763e-03 -2.821158e+04
1.360693e-03 -2.791647e+04
1.362626e-03 -2.761090e+04
1.364561e-03 -2.728627e+04
1.366499e-03 -2.693961e+04
1.368440e-03 -2.657835e+04
1.370384e-03 -2.621730e+04
1.372330e-03 -2.587024e+04
1.374279e-03 -2.554418e+04
1.376231e-03 -2.523983e+04
1.378186e-03 -2.495553e+04
1.380143e-03 -2.469136e+04
1.382104e-03 -2.445131e+04
1.384067e-03 -2.424204e+04
1.386032e-03 -2.406797e+04
1.388001e-03 -2.392682e+04
1.389973e-03 -2.381073e+04
1.391947e-03 -2.371270e+04
1.393924e-03 -2.362958e+04
1.395904e-03 -2.356021e+04
1.397886e-03 -2.350335e+04
1.399872e-03 -2.345895e+04
1.401860e-03 -2.342899e+04
1.403851e-03 -2.341559e+04
1.405845e-03 -2.341836e+04
1.407842e-03 -2.343519e+04
1.409841e-03 -2.346500e+04
1.411844e-03 -2.350812e+04
1.413849e-03 -2.356356e+04
1.415857e-03 -2.362547e+04
1.417868e-03 -2.368271e+04
1.419882e-03 -2.372179e+04
1.421899e-03 -2.373406e+04
1.423918e-03 -2.372279e+04
1.425941e-03 -2.370067e+04
1.427966e-03 -2.367722e+04
1.429994e-03 -2.365039e+04
1.432025e-03 -2.361087e+04
1.434059e-03 -2.355224e+04
1.436096e-03 -2.347417e+04
1.438136e-03 -2.337847e+04
1.440179e-03 -2.326550e+04
1.442224e-03 -2.313658e+04
1.444273e-03 -2.299895e+04
1.446324e-03 -2.286406e+04
1.448378e-03 -2.273826e+04
1.450435e-03 -2.261751e+04
1.452496e-03 -2.249162e+04
1.454559e-03 -2.235125e+04
1.456624e-03 -2.219161e+04
1.458693e-03 -2.201458e+04
1.460765e-03 -2.182980e+04
1.462840e-03 -2.164988e+04
1.464918e-03 -2.148185e+04
1.466998e-03 -2.132274e+04
1.469082e-03 -2.116336e+04
1.471169e-03 -2.099553e+04
1.473258e-03 -2.081562e+04
1.475351e-03 -2.062455e+04
1.477446e-03 -2.042712e+04
1.479545e-03 -2.022871e+04
1.481646e-03 -2.003159e+04
1.483751e-03 -1.983544e+04
1.485858e-03 -1.963938e+04
1.487968e-03 -1.943983e+04
1.490082e-03 -1.922868e+04
1.492198e-03 -1.899642e+04
1.494318e-03 -1.873499e+04
1.496440e-03 -1.843911e+04
1.498566e-03 -1.811187e+04
1.500694e-03 -1.776947e+04
1.502825e-03 -1.743660e+04
1.504960e-03 -1.713576e+04
1.507098e-03 -1.687971e+04
1.509238e-03 -1.666979e+04
1.511382e-03 -1.649788e+04
1.513528e-03 -1.635111e+04
1.515678e-03 -1.621744e+04
1.517831e-03 -1.609019e+04
1.519987e-03 -1.596999e+04
1.522146e-03 -1.586201e+04
1.524308e-03 -1.577063e+04
1.526473e-03 -1.569582e+04
1.528641e-03 -1.563409e+04
1.530812e-03 -1.558395e+04
1.532986e-03 -1.555060e+04
1.535163e-03 -1.554426e+04
1.537344e-03 -1.557211e+04
1.539527e-03 -1.563111e+04
1.541714e-03 -1.570910e+04
1.543904e-03 -1.579423e+04
1.546097e-03 -1.588462e+04
1.548293e-03 -1.598721e+04
1.550492e-03 -1.610612e+04
1.552694e-03 -1.623494e+04
1.554899e-03 -1.636293e+04
1.557108e-03 -1.648544e+04
1.559319e-03 -1.660335e+04
1.561534e-03 -1.671501e+04
1.563752e-03 -1.681421e+04
1.565973e-03 -1.689535e+04
1.568197e-03 -1.695649e+04
1.570425e-03 -1.699663e+04
1.572655e-03 -1.701346e+04
1.574889e-03 -1.700476e+04
1.577126e-03 -1.697051e+04
1.579366e-03 -1.691139e+04
1.581609e-03 -1.682617e+04
1.583856e-03 -1.671334e+04
1.586105e-03 -1.657319e+04
1.588358e-03 -1.640619e+04
1.590614e-03 -1.621171e+04
1.592873e-03 -1.599114e+04
1.595136e-03 -1.575083e+04
1.597401e-03 -1.549964e+04
1.599670e-03 -1.524359e+04
1.601942e-03 -1.498381e+04
1.604217e-03 -1.471869e+04
1.606496e-03 -1.444672e+04
1.608778e-03 -1.416990e+04
1.611063e-03 -1.389582e+04
1.613351e-03 -1.363331e+04
1.615642e-03 -1.338748e+04
1.617937e-03 -1.316079e+04
1.620235e-03 -1.295457e+04
1.622536e-03 -1.276686e+04
1.624841e-03 -1.259246e+04
1.627149e-03 -1.242591e+04
1.629460e-03 -1.226408e+04
1.631774e-03 -1.210843e+04
1.634092e-03 -1.196584e+04
1.636413e-03 -1.184704e+04
1.638737e-03 -1.176287e+04
1.641065e-03 -1.172001e+04
1.643396e-03 -1.171840e+04
1.645730e-03 -1.175066e+04
1.648067e-03 -1.180366e+04
1.650408e-03 -1.186327e+04
1.652752e-03 -1.191971e+04
1.655100e-03 -1.196794e+04
1.657450e-03 -1.200420e+04
1.659805e-03 -1.202427e+04
1.662162e-03 -1.202657e+04
1.664523e-03 -1.201598e+04
1.666887e-03 -1.200187e+04
1.669255e-03 -1.199224e+04
1.671626e-03 -1.198781e+04
1.674000e-03 -1.197898e+04
1.676377e-03 -1.195394e+04
1.678758e-03 -1.191286e+04
1.681143e-03 -1.186649e+04
1.683531e-03 -1.182226e+04
1.685922e-03 -1.178018e+04
1.688316e-03 -1.173838e+04
1.690714e-03 -1.169524e+04
1.693116e-03 -1.164799e+04
1.695521e-03 -1.159381e+04
1.697929e-03 -1.153346e+04
1.700340e-03 -1.147302e+04
1.702755e-03 -1.141959e+04
1.705174e-03 -1.137484e+04
1.707596e-03 -1.133464e+04
1.710021e-03 -1.129366e+04
1.712450e-03 -1.124828e+04
1.714882e-03 -1.119675e+04
1.717318e-03 -1.114100e+04
1.719757e-03 -1.108646e+04
1.722200e-03 -1.103602e+04
1.724646e-03 -1.098481e+04
1.727095e-03 -1.092367e+04
1.729549e-03 -1.084764e+04
1.732005e-03 -1.076065e+04
1.734465e-03 -1.067233e+04
1.736929e-03 -1.058971e+04
1.739396e-03 -1.051155e+04
1.741866e-03 -1.043154e+04
1.744340e-03 -1.034678e+04
1.746818e-03 -1.026057e+04
1.749299e-03 -1.017789e+04
1.751783e-03 -1.009945e+04
1.754271e-03 -1.002162e+04
1.756763e-03 -9.941957e+03
1.759258e-03 -9.861811e+03
1.761757e-03 -9.783691e+03
1.764259e-03 -9.710115e+03
1.766765e-03 -9.644016e+03
1.769275e-03 -9.588086e+03
1.771788e-03 -9.543850e+03
1.774304e-03 -9.510911e+03
1.776824e-03 -9.486032e+03
1.779348e-03 -9.463349e+03
1.781875e-03 -9.437938e+03
1.784406e-03 -9.408897e+03
1.786940e-03 -9.377218e+03
1.789479e-03 -9.343359e+03
1.792020e-03 -9.307507e+03
1.794565e-03 -9.269274e+03
1.797114e-03 -9.227585e+03
1.799667e-03 -9.181369e+03
1.802223e-03 -9.130454e+03
1.804783e-03 -9.074628e+03
1.807346e-03 -9.011849e+03
1.809913e-03 -8.941686e+03
1.812484e-03 -8.867419e+03
1.815058e-03 -8.789463e+03
1.817636e-03 -8.704159e+03
1.820218e-03 -8.612280e+03
1.822803e-03 -8.520169e+03
1.825392e-03 -8.430882e+03
1.827985e-03 -8.341717e+03
1.830581e-03 -8.251485e+03
1.833181e-03 -8.164116e+03
1.835785e-03 -8.084802e+03
1.838392e-03 -8.015763e+03
1.841003e-03 -7.956166e+03
1.843618e-03 -7.905393e+03
1.846237e-03 -7.863495e+03
1.848859e-03 -7.829553e+03
1.851485e-03 -7.803513e+03
1.854115e-03 -7.787568e+03
1.856748e-03 -7.783336e+03
1.859386e-03 -7.787625e+03
1.862027e-03 -7.793400e+03
1.864671e-03 -7.797140e+03
1.867320e-03 -7.800998e+03
1.869972e-03 -7.807503e+03
1.872628e-03 -7.814920e+03
1.875288e-03 -7.815560e+03
1.877951e-03 -7.801198e+03
1.880619e-03 -7.771393e+03
1.883290e-03 -7.731112e+03
1.885965e-03 -7.682640e+03
1.888643e-03 -7.624023e+03
1.891326e-03 -7.551831e+03
1.894012e-03 -7.465440e+03
1.896702e-03 -7.369381e+03
1.899396e-03 -7.267541e+03
1.902094e-03 -7.158591e+03
1.904796e-03 -7.041330e+03
1.907501e-03 -6.919173e+03
1.910210e-03 -6.797412e+03
1.912923e-03 -6.680228e+03
1.915640e-03 -6.570547e+03
1.918361e-03 -6.470052e+03
1.921086e-03 -6.380177e+03
1.923815e-03 -6.303258e+03
1.926547e-03 -6.240847e+03
1.929283e-03 -6.192415e+03
1.932024e-03 -6.156438e+03
1.934768e-03 -6.132286e+03
1.937516e-03 -6.120240e+03
1.940268e-03 -6.120173e+03
1.943023e-03 -6.132641e+03
1.945783e-03 -6.156957e+03
1.948547e-03 -6.187042e+03
1.951314e-03 -6.215699e+03
1.954086e-03 -6.242306e+03
1.956861e-03 -6.271138e+03
1.959641e-03 -6.303258e+03
1.962424e-03 -6.335182e+03
1.965211e-03 -6.362357e+03
1.968003e-03 -6.379657e+03
1.970798e-03 -6.383320e+03
1.973597e-03 -6.376220e+03
1.976400e-03 -6.368064e+03
1.979207e-03 -6.365306e+03
1.982019e-03 -6.364800e+03
1.984834e-03 -6.359869e+03
1.987653e-03 -6.347065e+03
1.990476e-03 -6.327809e+03
1.993303e-03 -6.305743e+03
1.996134e-03 -6.284571e+03
1.998969e-03 -6.268652e+03
2.001809e-03 -6.260766e+03
2.004652e-03 -6.258219e+03
2.007499e-03 -6.253881e+03
2.010351e-03 -6.242974e+03
2.013206e-03 -6.227226e+03
2.016065e-03 -6.211347e+03
2.018929e-03 -6.196730e+03
2.021796e-03 -6.178121e+03
2.024668e-03 -6.144732e+03
2.027544e-03 -6.087992e+03
2.030424e-03 -6.010073e+03
2.033307e-03 -5.920494e+03
2.036195e-03 -5.829473e+03
2.039087e-03 -5.745316e+03
2.041984e-03 -5.669803e+03
2.044884e-03 -5.596525e+03
2.047788e-03 -5.513855e+03
2.050697e-03 -5.410963e+03
2.053610e-03 -5.287345e+03
2.056526e-03 -5.156967e+03
2.059447e-03 -5.038118e+03
2.062372e-03 -4.940233e+03
2.065302e-03 -4.864197e+03
2.068235e-03 -4.807664e+03
2.071173e-03 -4.765655e+03
2.074114e-03 -4.734307e+03
2.077060e-03 -4.713939e+03
2.080011e-03 -4.705870e+03
2.082965e-03 -4.709096e+03
2.085923e-03 -4.719115e+03
2.088886e-03 -4.731160e+03
2.091853e-03 -4.743294e+03
2.094824e-03 -4.756566e+03
2.097799e-03 -4.773254e+03
2.100779e-03 -4.790476e+03
2.103763e-03 -4.799983e+03
2.106751e-03 -4.798442e+03
2.109743e-03 -4.789542e+03
2.112740e-03 -4.775322e+03
2.115741e-03 -4.754998e+03
2.118746e-03 -4.729348e+03
2.121755e-03 -4.701693e+03
2.124769e-03 -4.674289e+03
2.127786e-03 -4.645697e+03
2.130809e-03 -4.614961e+03
2.133835e-03 -4.584145e+03
2.136866e-03 -4.557134e+03
2.139901e-03 -4.539099e+03
2.142940e-03 -4.534328e+03
2.145984e-03 -4.540530e+03
2.149032e-03 -4.549626e+03
2.152084e-03 -4.556128e+03
2.155141e-03 -4.561766e+03
2.158202e-03 -4.571279e+03
2.161267e-03 -4.585506e+03
2.164337e-03 -4.599218e+03
2.167411e-03 -4.604620e+03
2.170490e-03 -4.598405e+03
2.173572e-03 -4.582384e+03
2.176660e-03 -4.559815e+03
2.179751e-03 -4.531759e+03
2.182847e-03 -4.493012e+03
2.185948e-03 -4.434136e+03
2.189052e-03 -4.351759e+03
2.192162e-03 -4.255277e+03
2.195275e-03 -4.161711e+03
2.198393e-03 -4.086461e+03
2.201516e-03 -4.036376e+03
2.204643e-03 -4.004821e+03
2.207774e-03 -3.975698e+03
2.210910e-03 -3.934725e+03
2.214050e-03 -3.878006e+03
2.217195e-03 -3.815771e+03
2.220344e-03 -3.764501e+03
2.223497e-03 -3.733282e+03
2.226655e-03 -3.720322e+03
2.229818e-03 -3.719267e+03
2.232985e-03 -3.721014e+03
2.236157e-03 -3.714231e+03
2.239333e-03 -3.694647e+03
2.242513e-03 -3.667322e+03
2.245699e-03 -3.637193e+03
2.248888e-03 -3.602429e+03
2.252082e-03 -3.556534e+03
2.255281e-03 -3.496468e+03
2.258484e-03 -3.426200e+03
2.261692e-03 -3.354093e+03
2.264905e-03 -3.287021e+03
2.268121e-03 -3.225461e+03
2.271343e-03 -3.165993e+03
2.274569e-03 -3.109650e+03
2.277800e-03 -3.060797e+03
2.281035e-03 -3.022260e+03
2.284275e-03 -2.998226e+03
2.287519e-03 -2.992358e+03
2.290768e-03 -3.003347e+03
2.294022e-03 -3.025269e+03
2.297280e-03 -3.050468e+03
2.300543e-03 -3.074803e+03
2.303811e-03 -3.098288e+03
2.307083e-03 -3.122358e+03
2.310360e-03 -3.148982e+03
2.313641e-03 -3.177982e+03
2.316927e-03 -3.206937e+03
2.320218e-03 -3.233526e+03
2.323514e-03 -3.256567e+03
2.326814e-03 -3.273406e+03
2.330119e-03 -3.280234e+03
2.333428e-03 -3.276935e+03
2.336742e-03 -3.266962e+03
2.340061e-03 -3.255567e+03
2.343385e-03 -3.248734e+03
2.346713e-03 -3.248833e+03
2.350047e-03 -3.255809e+03
2.353384e-03 -3.268691e+03
2.356727e-03 -3.282472e+03
2.360074e-03 -3.291647e+03
2.363426e-03 -3.297163e+03
2.366783e-03 -3.303534e+03
2.370145e-03 -3.311096e+03
2.373511e-03 -3.316685e+03
2.376882e-03 -3.317731e+03
2.380258e-03 -3.312669e+03
2.383639e-03 -3.298169e+03
2.387025e-03 -3.269357e+03
2.390415e-03 -3.223283e+03
2.393810e-03 -3.162115e+03
2.397210e-03 -3.091961e+03
2.400615e-03 -3.017891e+03
2.404025e-03 -2.944230e+03
2.407439e-03 -2.874239e+03
2.410859e-03 -2.806686e+03
2.414283e-03 -2.738746e+03
2.417712e-03 -2.672695e+03
2.421146e-03 -2.612069e+03
2.424585e-03 -2.557334e+03
2.428029e-03 -2.510252e+03
2.431477e-03 -2.474777e+03
2.434931e-03 -2.453720e+03
2.438389e-03 -2.445309e+03
2.441852e-03 -2.444261e+03
2.445321e-03 -2.444787e+03
2.448794e-03 -2.442518e+03
2.452272e-03 -2.437109e+03
2.455755e-03 -2.432615e+03
2.459243e-03 -2.429581e+03
2.462736e-03 -2.422356e+03
2.466234e-03 -2.406531e+03
2.469737e-03 -2.382573e+03
2.473245e-03 -2.355238e+03
2.476757e-03 -2.330274e+03
2.480275e-03 -2.308510e+03
2.483798e-03 -2.287756e+03
2.487326e-03 -2.267999e+03
2.490859e-03 -2.253141e+03
2.494397e-03 -2.250585e+03
2.497940e-03 -2.263948e+03
2.501487e-03 -2.288521e+03
2.505040e-03 -2.312320e+03
2.508598e-03 -2.323496e+03
2.512161e-03 -2.321453e+03
2.515730e-03 -2.318528e+03
2.519303e-03 -2.328227e+03
2.522881e-03 -2.349506e+03
2.526464e-03 -2.369529e+03
2.530053e-03 -2.376737e+03
2.533646e-03 -2.366098e+03
2.537245e-03 -2.341411e+03
2.540849e-03 -2.310448e+03
2.544457e-03 -2.276873e+03
2.548071e-03 -2.241229e+03
2.551691e-03 -2.206138e+03
2.555315e-03 -2.173483e+03
2.558944e-03 -2.143727e+03
2.562579e-03 -2.118704e+03
2.566219e-03 -2.100275e+03
2.569863e-03 -2.087823e+03
2.573513e-03 -2.079067e+03
2.577169e-03 -2.074416e+03
2.580829e-03 -2.075870e+03
2.584495e-03 -2.082305e+03
2.588166e-03 -2.089172e+03
2.591842e-03 -2.091460e+03
2.595523e-03 -2.088458e+03
2.599210e-03 -2.082884e+03
2.602901e-03 -2.074772e+03
2.606598e-03 -2.062918e+03
2.610301e-03 -2.046233e+03
2.614008e-03 -2.023512e+03
2.617721e-03 -1.997120e+03
2.621439e-03 -1.971996e+03
2.625162e-03 -1.949327e+03
2.628891e-03 -1.927222e+03
2.632625e-03 -1.905512e+03
2.636364e-03 -1.887561e+03
2.640108e-03 -1.876032e+03
2.643858e-03 -1.868512e+03
2.647613e-03 -1.861766e+03
2.651374e-03 -1.857699e+03
2.655140e-03 -1.859429e+03
2.658911e-03 -1.865173e+03
2.662687e-03 -1.869508e+03
2.666469e-03 -1.865069e+03
2.670257e-03 -1.848158e+03
2.674049e-03 -1.822064e+03
2.677847e-03 -1.792791e+03
2.681651e-03 -1.765601e+03
2.685460e-03 -1.741100e+03
2.689274e-03 -1.714224e+03
2.693094e-03 -1.680565e+03
2.696919e-03 -1.641281e+03
2.700749e-03 -1.603043e+03
2.704585e-03 -1.571307e+03
2.708427e-03 -1.545115e+03
2.712273e-03 -1.523286e+03
2.716126e-03 -1.506830e+03
2.719984e-03 -1.496732e+03
2.723847e-03 -1.491703e+03
2.727716e-03 -1.490741e+03
2.731590e-03 -1.492472e+03
2.735470e-03 -1.493270e+03
2.739355e-03 -1.493961e+03
2.743246e-03 -1.497579e+03
2.747142e-03 -1.502544e+03
2.751044e-03 -1.505227e+03
2.754951e-03 -1.505300e+03
2.758864e-03 -1.504024e+03
2.762783e-03 -1.503288e+03
2.766707e-03 -1.504627e+03
2.770637e-03 -1.507731e+03
2.774572e-03 -1.511722e+03
2.778513e-03 -1.516992e+03
2.782459e-03 -1.525022e+03
2.786411e-03 -1.536223e+03
2.790369e-03 -1.549358e+03
2.794332e-03 -1.563213e+03
2.798301e-03 -1.576432e+03
2.802275e-03 -1.588926e+03
2.806256e-03 -1.601478e+03
2.810241e-03 -1.611460e+03
2.814233e-03 -1.616345e+03
2.818230e-03 -1.615405e+03
2.822233e-03 -1.609340e+03
2.826241e-03 -1.600138e+03
2.830256e-03 -1.587271e+03
2.834275e-03 -1.569279e+03
2.838301e-03 -1.547561e+03
2.842332e-03 -1.524389e+03
2.846370e-03 -1.500801e+03
2.850412e-03 -1.477491e+03
2.854461e-03 -1.454864e+03
2.858515e-03 -1.433318e+03
2.862575e-03 -1.415519e+03
2.866641e-03 -1.401685e+03
2.870713e-03 -1.389022e+03
2.874790e-03 -1.377527e+03
2.878873e-03 -1.368526e+03
2.882962e-03 -1.362078e+03
2.887057e-03 -1.356286e+03
2.891157e-03 -1.349256e+03
2.895264e-03 -1.341569e+03
2.899376e-03 -1.333922e+03
2.903494e-03 -1.325373e+03
2.907618e-03 -1.315317e+03
2.911748e-03 -1.303809e+03
2.915884e-03 -1.291966e+03
2.920025e-03 -1.280428e+03
2.924173e-03 -1.268632e+03
2.928326e-03 -1.257458e+03
2.932485e-03 -1.246389e+03
2.936650e-03 -1.234988e+03
2.940821e-03 -1.224535e+03
2.944998e-03 -1.215827e+03
2.949181e-03 -1.208259e+03
2.953370e-03 -1.200490e+03
2.957565e-03 -1.193768e+03
2.961765e-03 -1.187182e+03
2.965972e-03 -1.177456e+03
2.970185e-03 -1.164638e+03
2.974403e-03 -1.151701e+03
2.978628e-03 -1.139040e+03
2.982859e-03 -1.124758e+03
2.987095e-03 -1.108537e+03
2.991338e-03 -1.091281e+03
2.995587e-03 -1.074290e+03
2.999841e-03 -1.058049e+03
3.004102e-03 -1.042440e+03
3.008369e-03 -1.028181e+03
3.012642e-03 -1.017033e+03
3.016921e-03 -1.009461e+03
3.021206e-03 -1.003571e+03
3.025497e-03 -9.988630e+02
3.029794e-03 -9.964051e+02
3.034098e-03 -9.954569e+02
3.038407e-03 -9.951354e+02
3.042723e-03 -9.947412e+02
3.047044e-03 -9.939894e+02
3.051372e-03 -9.935181e+02
3.055706e-03 -9.919373e+02
3.060046e-03 -9.888743e+02
3.064393e-03 -9.848247e+02
3.068745e-03 -9.792095e+02
3.073104e-03 -9.739781e+02
3.077468e-03 -9.736886e+02
3.081840e-03 -9.785749e+02
3.086217e-03 -9.835947e+02
3.090600e-03 -9.875022e+02
3.094990e-03 -9.908750e+02
3.099386e-03 -9.942732e+02
3.103788e-03 -9.987663e+02
3.108196e-03 -1.004019e+03
3.112611e-03 -1.008909e+03
3.117032e-03 -1.012875e+03
3.121459e-03 -1.015342e+03
3.125893e-03 -1.016130e+03
3.130333e-03 -1.014925e+03
3.134779e-03 -1.011405e+03
3.139231e-03 -1.006035e+03
3.143690e-03 -9.985230e+02
3.148155e-03 -9.895873e+02
3.152626e-03 -9.798197e+02
3.157104e-03 -9.686446e+02
3.161588e-03 -9.569103e+02
3.166079e-03 -9.452254e+02
3.170576e-03 -9.340722e+02
3.175079e-03 -9.234288e+02
3.179589e-03 -9.121395e+02
3.184105e-03 -9.010762e+02
3.188627e-03 -8.903357e+02
3.193156e-03 -8.791914e+02
3.197692e-03 -8.663924e+02
3.202233e-03 -8.520698e+02
3.206782e-03 -8.374671e+02
3.211336e-03 -8.246140e+02
