Omm=0.3111	 Omb=0.0490	 h=0.677	 ns=0.9665	 Acamb=2.105e-09
z=0.0000	 D1=0.786	 D10=0.786	 f=0.5234	 r=0.00 Mpc/h
Cosmic variance for the quadrupole, with coefficient set to 1
8.000000e+01	 1.213448e+01	4.820985e+01	1.069095e+02	1.851411e+02	2.785155e+02	3.838766e+02	5.013417e+02	6.342434e+02	7.874035e+02	9.653122e+02	1.171150e+03	1.406181e+03	1.669588e+03	1.957954e+03	2.264571e+03	2.578021e+03	2.879878e+03	3.140750e+03	3.314607e+03	3.332019e+03	3.147718e+03	2.846725e+03	2.510513e+03	2.181506e+03	1.879511e+03	1.611851e+03	1.379839e+03	1.181512e+03	1.013570e+03	8.722734e+02	7.539581e+02	6.552005e+02	5.729340e+02	5.044733e+02	4.475300e+02	4.000121e+02	3.602497e+02	3.266465e+02	2.977680e+02	2.722294e+02	2.486512e+02	2.256139e+02	2.018246e+02
8.400000e+01	 1.036476e+01	4.028754e+01	8.623996e+01	1.435162e+02	2.089020e+02	2.825930e+02	3.679774e+02	4.698498e+02	5.927673e+02	7.402369e+02	9.144216e+02	1.116204e+03	1.345117e+03	1.599275e+03	1.874840e+03	2.165357e+03	2.460193e+03	2.742578e+03	2.985744e+03	3.147718e+03	3.165215e+03	2.996582e+03	2.719017e+03	2.407076e+03	2.100127e+03	1.816768e+03	1.564340e+03	1.344217e+03	1.155008e+03	9.938726e+02	8.575203e+02	7.426566e+02	6.461888e+02	5.653778e+02	4.976792e+02	4.410317e+02	3.935136e+02	3.534657e+02	3.194182e+02	2.900041e+02	2.639290e+02	2.398730e+02	2.165077e+02
8.800000e+01	 7.579377e+00	2.837172e+01	5.815939e+01	9.375034e+01	1.352625e+02	1.858100e+02	2.497769e+02	3.313215e+02	4.336783e+02	5.590189e+02	7.085967e+02	8.828818e+02	1.081661e+03	1.303889e+03	1.547569e+03	1.809080e+03	2.082549e+03	2.358345e+03	2.621190e+03	2.846725e+03	2.996582e+03	3.012835e+03	2.857062e+03	2.599470e+03	2.308624e+03	2.021017e+03	1.754184e+03	1.515289e+03	1.306006e+03	1.125214e+03	9.704961e+02	8.389351e+02	7.275884e+02	6.336341e+02	5.545631e+02	4.880558e+02	4.320921e+02	3.849009e+02	3.449248e+02	3.107526e+02	2.811071e+02	2.547525e+02	2.304593e+02
9.200000e+01	 2.991252e+00	1.111803e+01	2.327047e+01	4.024063e+01	6.490988e+01	1.010596e+02	1.521549e+02	2.208690e+02	3.089574e+02	4.175432e+02	5.472403e+02	6.983007e+02	8.706393e+02	1.063882e+03	1.276983e+03	1.508210e+03	1.754325e+03	2.010077e+03	2.266792e+03	2.510513e+03	2.719017e+03	2.857062e+03	2.871328e+03	2.726309e+03	2.486075e+03	2.213724e+03	1.943272e+03	1.691295e+03	1.464763e+03	1.265481e+03	1.092621e+03	9.440992e+02	8.173570e+02	7.096948e+02	6.185176e+02	5.414493e+02	4.763545e+02	4.213466e+02	3.747457e+02	3.350742e+02	3.010077e+02	2.713489e+02	2.449371e+02
9.600000e+01	 -2.092713e+00	-6.610828e+00	-9.353330e+00	-5.620996e+00	8.637921e+00	3.637403e+01	7.955399e+01	1.393778e+02	2.165203e+02	3.113775e+02	4.241693e+02	5.550188e+02	7.040512e+02	8.711269e+02	1.056018e+03	1.257886e+03	1.475256e+03	1.705338e+03	1.943377e+03	2.181506e+03	2.407076e+03	2.599470e+03	2.726309e+03	2.738320e+03	2.602395e+03	2.377355e+03	2.121510e+03	1.866570e+03	1.628204e+03	1.413136e+03	1.223294e+03	1.058091e+03	9.157091e+02	7.937917e+02	6.898755e+02	6.015668e+02	5.266580e+02	4.631527e+02	4.092608e+02	3.634151e+02	3.242296e+02	2.904607e+02	2.609842e+02
1.000000e+02	 -4.841159e+00	-1.641743e+01	-2.782138e+01	-3.206137e+01	-2.448615e+01	-2.733336e+00	3.409193e+01	8.618798e+01	1.535152e+02	2.359817e+02	3.335663e+02	4.463837e+02	5.745064e+02	7.181508e+02	8.773190e+02	1.051920e+03	1.241356e+03	1.444356e+03	1.658530e+03	1.879511e+03	2.100127e+03	2.308624e+03	2.486075e+03	2.602395e+03	2.611994e+03	2.484020e+03	2.272606e+03	2.031738e+03	1.791043e+03	1.565318e+03	1.361069e+03	1.180260e+03	1.022455e+03	8.860435e+02	7.688891e+02	6.687299e+02	5.833433e+02	5.106657e+02	4.488280e+02	3.961693e+02	3.512193e+02	3.126760e+02	2.793790e+02
1.040000e+02	 -4.159122e+00	-1.476497e+01	-2.680273e+01	-3.395327e+01	-3.094491e+01	-1.490554e+01	1.509476e+01	5.896465e+01	1.162987e+02	1.867370e+02	2.701089e+02	3.663392e+02	4.756318e+02	5.981579e+02	7.342216e+02	8.839809e+02	1.047414e+03	1.224119e+03	1.413005e+03	1.611851e+03	1.816768e+03	2.021017e+03	2.213724e+03	2.377355e+03	2.484020e+03	2.491393e+03	2.370610e+03	2.171590e+03	1.944497e+03	1.717051e+03	1.503214e+03	1.309207e+03	1.136999e+03	9.862938e+02	8.556668e+02	7.431664e+02	6.467028e+02	5.642167e+02	4.937959e+02	4.336993e+02	3.823529e+02	3.384412e+02	3.006825e+02
1.080000e+02	 -1.470645e+00	-5.689268e+00	-1.146445e+01	-1.578844e+01	-1.438291e+01	-3.439069e+00	1.914578e+01	5.394490e+01	1.007448e+02	1.591581e+02	2.288316e+02	3.097057e+02	4.017909e+02	5.053554e+02	6.206910e+02	7.481191e+02	8.879221e+02	1.040149e+03	1.204442e+03	1.379839e+03	1.564340e+03	1.754184e+03	1.943272e+03	2.121510e+03	2.272606e+03	2.370610e+03	2.376052e+03	2.261914e+03	2.074376e+03	1.860107e+03	1.645043e+03	1.442359e+03	1.258015e+03	1.093976e+03	9.500542e+02	8.249773e+02	7.169675e+02	6.241084e+02	5.444967e+02	4.763534e+02	4.180499e+02	3.681714e+02	3.253323e+02
1.120000e+02	 1.249157e+00	4.319856e+00	7.800738e+00	1.103204e+01	1.539414e+01	2.405058e+01	4.027764e+01	6.611026e+01	1.022877e+02	1.487503e+02	2.053385e+02	2.718186e+02	3.482266e+02	4.346978e+02	5.315039e+02	6.390377e+02	7.576537e+02	8.876135e+02	1.029006e+03	1.181512e+03	1.344217e+03	1.515289e+03	1.691295e+03	1.866570e+03	2.031738e+03	2.171590e+03	2.261914e+03	2.265852e+03	2.158001e+03	1.981153e+03	1.778811e+03	1.575300e+03	1.383072e+03	1.207827e+03	1.051505e+03	9.140180e+02	7.942448e+02	6.905705e+02	6.012310e+02	5.244661e+02	4.586401e+02	4.021593e+02	3.537110e+02
1.160000e+02	 3.041028e+00	1.138516e+01	2.290634e+01	3.503053e+01	4.620730e+01	5.710586e+01	7.041579e+01	8.928829e+01	1.158823e+02	1.512079e+02	1.954697e+02	2.486760e+02	3.107909e+02	3.818869e+02	4.622181e+02	5.520893e+02	6.518583e+02	7.618922e+02	8.824423e+02	1.013570e+03	1.155008e+03	1.306006e+03	1.464763e+03	1.628204e+03	1.791043e+03	1.944497e+03	2.074376e+03	2.158001e+03	2.160821e+03	2.058891e+03	1.891979e+03	1.700733e+03	1.507996e+03	1.325540e+03	1.158827e+03	1.009783e+03	8.784089e+02	7.637147e+02	6.642325e+02	5.783542e+02	5.044038e+02	4.407960e+02	3.861756e+02
1.200000e+02	 3.858028e+00	1.480378e+01	3.107387e+01	5.000198e+01	6.870950e+01	8.539858e+01	1.004627e+02	1.163329e+02	1.361182e+02	1.620581e+02	1.954196e+02	2.366521e+02	2.858985e+02	3.433016e+02	4.090086e+02	4.832602e+02	5.663842e+02	6.587233e+02	7.605977e+02	8.722734e+02	9.938726e+02	1.125214e+03	1.265481e+03	1.413136e+03	1.565318e+03	1.717051e+03	1.860107e+03	1.981153e+03	2.058891e+03	2.060880e+03	1.964517e+03	1.806836e+03	1.625889e+03	1.443172e+03	1.269847e+03	1.111152e+03	9.689878e+02	8.434346e+02	7.336187e+02	6.382045e+02	5.556114e+02	4.843875e+02	4.230998e+02
1.240000e+02	 3.940900e+00	1.540880e+01	3.323907e+01	5.545690e+01	7.942158e+01	1.023520e+02	1.224391e+02	1.399220e+02	1.570089e+02	1.767234e+02	2.014047e+02	2.324168e+02	2.704487e+02	3.157837e+02	3.686060e+02	4.291287e+02	4.976042e+02	5.743268e+02	6.596551e+02	7.539581e+02	8.575203e+02	9.704961e+02	1.092621e+03	1.223294e+03	1.361069e+03	1.503214e+03	1.645043e+03	1.778811e+03	1.891979e+03	1.964517e+03	1.965894e+03	1.874729e+03	1.725600e+03	1.554216e+03	1.380842e+03	1.216072e+03	1.064930e+03	9.292915e+02	8.092961e+02	7.041334e+02	6.125607e+02	5.332591e+02	4.647657e+02
1.280000e+02	 3.635373e+00	1.433855e+01	3.149574e+01	5.394068e+01	7.983848e+01	1.067349e+02	1.320738e+02	1.540306e+02	1.727927e+02	1.903665e+02	2.095743e+02	2.328236e+02	2.615685e+02	2.965630e+02	3.382059e+02	3.867407e+02	4.423847e+02	5.054330e+02	5.762451e+02	6.552005e+02	7.426566e+02	8.389351e+02	9.440992e+02	1.058091e+03	1.180260e+03	1.309207e+03	1.442359e+03	1.575300e+03	1.700733e+03	1.806836e+03	1.874729e+03	1.875636e+03	1.789319e+03	1.648138e+03	1.485661e+03	1.321026e+03	1.164297e+03	1.020282e+03	8.908115e+02	7.760638e+02	6.753681e+02	5.875998e+02	5.113932e+02
