Omm=0.3111	 Omb=0.0490	 h=0.677	 ns=0.9665	 Acamb=2.105e-09
z=0.0000	 D1=0.786	 D10=0.786	 f=0.5234	 r=0.00 Mpc/h
Cosmic variance for the hexadecapole, with coefficient set to 1
8.000000e+01	 3.470714e-02	5.013649e-01	2.380759e+00	7.019117e+00	1.837913e+01	4.591719e+01	1.042346e+02	2.094385e+02	3.753704e+02	6.123299e+02	9.280750e+02	1.328479e+03	1.818008e+03	2.398056e+03	3.064075e+03	3.799876e+03	4.568621e+03	5.297716e+03	5.856448e+03	6.028246e+03	5.655107e+03	4.979833e+03	4.228945e+03	3.510135e+03	2.866827e+03	2.311313e+03	1.841672e+03	1.450131e+03	1.127209e+03	8.635921e+02	6.509949e+02	4.821707e+02	3.509378e+02	2.521743e+02	1.814209e+02	1.348467e+02	1.089298e+02	1.003208e+02	1.055722e+02	1.209374e+02	1.420325e+02	1.636836e+02	1.803530e+02
8.400000e+01	 -1.431889e-02	-2.597845e-01	-9.529254e-01	-1.584114e-01	8.593217e+00	3.607770e+01	9.410857e+01	1.924221e+02	3.380302e+02	5.363645e+02	7.924662e+02	1.111935e+03	1.500639e+03	1.964008e+03	2.504681e+03	3.119652e+03	3.794431e+03	4.495198e+03	5.155565e+03	5.655107e+03	5.795947e+03	5.433442e+03	4.789653e+03	4.073866e+03	3.387139e+03	2.771303e+03	2.238844e+03	1.788516e+03	1.413389e+03	1.104735e+03	8.536663e+02	6.520657e+02	4.927590e+02	3.697360e+02	2.776992e+02	2.121248e+02	1.690256e+02	1.448322e+02	1.362295e+02	1.398794e+02	1.522100e+02	1.691288e+02	1.858978e+02
8.800000e+01	 -5.868095e-02	-6.341497e-01	-1.273586e+00	1.938733e+00	1.650042e+01	5.062365e+01	1.107820e+02	2.012898e+02	3.253891e+02	4.864533e+02	6.888835e+02	9.383624e+02	1.241695e+03	1.605850e+03	2.037163e+03	2.538574e+03	3.107394e+03	3.730207e+03	4.375040e+03	4.979833e+03	5.433442e+03	5.553846e+03	5.207917e+03	4.598954e+03	3.920739e+03	3.268253e+03	2.681614e+03	2.173507e+03	1.743514e+03	1.385464e+03	1.091179e+03	8.522293e+02	6.608246e+02	5.101006e+02	3.939261e+02	3.070545e+02	2.449700e+02	2.037525e+02	1.799060e+02	1.701910e+02	1.714126e+02	1.802099e+02	1.928016e+02
9.200000e+01	 2.521477e-02	5.812671e-01	3.993186e+00	1.483045e+01	3.815634e+01	7.783817e+01	1.361450e+02	2.147054e+02	3.154667e+02	4.414326e+02	5.970210e+02	7.880251e+02	1.021279e+03	1.304437e+03	1.644540e+03	2.047709e+03	2.516638e+03	3.048197e+03	3.629084e+03	4.228945e+03	4.789653e+03	5.207917e+03	5.315434e+03	4.989201e+03	4.416023e+03	3.775644e+03	3.157532e+03	2.600360e+03	2.116879e+03	1.707212e+03	1.365884e+03	1.085383e+03	8.577384e+02	6.755550e+02	5.319754e+02	4.211185e+02	3.378958e+02	2.779228e+02	2.373767e+02	2.128629e+02	2.012871e+02	1.996411e+02	2.047780e+02
9.600000e+01	 1.765080e-01	2.559151e+00	1.099772e+01	2.876232e+01	5.752541e+01	9.767819e+01	1.494359e+02	2.135237e+02	2.917193e+02	3.871387e+02	5.041792e+02	6.483926e+02	8.264380e+02	1.045247e+03	1.312336e+03	1.634214e+03	2.016229e+03	2.460241e+03	2.962574e+03	3.510135e+03	4.073866e+03	4.598954e+03	4.989201e+03	5.088630e+03	4.783127e+03	4.244967e+03	3.641490e+03	3.057024e+03	2.528629e+03	2.069033e+03	1.678945e+03	1.353548e+03	1.085828e+03	8.683316e+02	6.938831e+02	5.560451e+02	4.491876e+02	3.684055e+02	3.094670e+02	2.687084e+02	2.429105e+02	2.291268e+02	2.245063e+02
1.000000e+02	 2.015533e-01	2.862690e+00	1.214706e+01	3.064625e+01	5.829274e+01	9.391739e+01	1.366305e+02	1.867452e+02	2.459550e+02	3.172203e+02	4.046455e+02	5.134686e+02	6.493684e+02	8.189985e+02	1.028881e+03	1.285809e+03	1.595547e+03	1.962380e+03	2.387537e+03	2.866827e+03	3.387139e+03	3.920739e+03	4.416023e+03	4.783127e+03	4.877220e+03	4.592349e+03	4.087809e+03	3.519546e+03	2.967111e+03	2.466118e+03	2.029227e+03	1.657542e+03	1.346743e+03	1.090471e+03	8.816790e+02	7.137021e+02	5.804312e+02	4.764936e+02	3.972248e+02	3.386111e+02	2.971641e+02	2.698018e+02	2.537149e+02
1.040000e+02	 8.331156e-02	1.297459e+00	6.249091e+00	1.783381e+01	3.729161e+01	6.382784e+01	9.624935e+01	1.342481e+02	1.788748e+02	2.325233e+02	2.987957e+02	3.818870e+02	4.870816e+02	6.198011e+02	7.861535e+02	9.921000e+02	1.243464e+03	1.545340e+03	1.901156e+03	2.311313e+03	2.771303e+03	3.268253e+03	3.775644e+03	4.244967e+03	4.592349e+03	4.682923e+03	4.417863e+03	3.944835e+03	3.409575e+03	2.887222e+03	2.411876e+03	1.995993e+03	1.641058e+03	1.343417e+03	1.097203e+03	8.959263e+02	7.333344e+02	6.036814e+02	5.019123e+02	4.236070e+02	3.649399e+02	3.225781e+02	2.935614e+02
1.080000e+02	 -3.569898e-02	-3.937069e-01	-8.878660e-01	4.304245e-01	6.585192e+00	1.957921e+01	3.952323e+01	6.591813e+01	9.890775e+01	1.398280e+02	1.911529e+02	2.562924e+02	3.393206e+02	4.450643e+02	5.785402e+02	7.450597e+02	9.500684e+02	1.198613e+03	1.494886e+03	1.841672e+03	2.238844e+03	2.681614e+03	3.157532e+03	3.641490e+03	4.087809e+03	4.417863e+03	4.505751e+03	4.259162e+03	3.815332e+03	3.310611e+03	2.815962e+03	2.364089e+03	1.967327e+03	1.627593e+03	1.341710e+03	1.104370e+03	9.095995e+02	7.515880e+02	6.249492e+02	5.249058e+02	4.472586e+02	3.883478e+02	3.449716e+02
1.120000e+02	 -7.396016e-02	-1.066633e+00	-4.486819e+00	-1.063583e+01	-1.708086e+01	-1.964382e+01	-1.500020e+01	-1.995806e+00	1.940779e+01	4.947013e+01	8.936374e+01	1.412750e+02	2.082434e+02	2.939700e+02	4.025872e+02	5.387366e+02	7.070862e+02	9.122841e+02	1.158775e+03	1.450131e+03	1.788516e+03	2.173507e+03	2.600360e+03	3.057024e+03	3.519546e+03	3.944835e+03	4.259162e+03	4.344732e+03	4.115003e+03	3.697731e+03	3.220770e+03	2.751338e+03	2.320847e+03	1.941487e+03	1.615478e+03	1.340155e+03	1.110765e+03	9.218019e+02	7.678532e+02	6.438485e+02	5.452816e+02	4.680947e+02	4.088281e+02
1.160000e+02	 -6.082439e-02	-9.555338e-01	-4.554903e+00	-1.273244e+01	-2.552364e+01	-3.980666e+01	-5.035670e+01	-5.277288e+01	-4.507259e+01	-2.685946e+01	2.109940e+00	4.276038e+01	9.688038e+01	1.670263e+02	2.564079e+02	3.686958e+02	5.078040e+02	6.779091e+02	8.831000e+02	1.127209e+03	1.413389e+03	1.743514e+03	2.116879e+03	2.528629e+03	2.967111e+03	3.409575e+03	3.815332e+03	4.115003e+03	4.198058e+03	3.983235e+03	3.589842e+03	3.138006e+03	2.691535e+03	2.280500e+03	1.916981e+03	1.603491e+03	1.337841e+03	1.115732e+03	9.320977e+02	7.818684e+02	6.602266e+02	5.629104e+02	4.860826e+02
1.200000e+02	 -4.097276e-02	-6.269620e-01	-3.109041e+00	-9.565968e+00	-2.183012e+01	-3.968375e+01	-5.960250e+01	-7.578803e+01	-8.309639e+01	-7.889354e+01	-6.242337e+01	-3.344765e+01	8.703027e+00	6.543476e+01	1.388597e+02	2.316768e+02	3.470130e+02	4.883441e+02	6.593017e+02	8.635921e+02	1.104735e+03	1.385464e+03	1.707212e+03	2.069033e+03	2.466118e+03	2.887222e+03	3.310611e+03	3.697731e+03	3.983235e+03	4.063320e+03	3.861565e+03	3.489626e+03	3.060618e+03	2.635012e+03	2.241782e+03	1.892849e+03	1.590950e+03	1.334289e+03	1.118982e+03	9.402966e+02	7.934318e+02	6.739084e+02	5.778072e+02
