Omm=0.3111	 Omb=0.0490	 h=0.677	 ns=0.9665	 Acamb=2.105e-09
z=0.0000	 D1=0.786	 D10=0.786	 f=0.5234	 r=0.00 Mpc/h
Cosmic variance for the dipole-octupole, with coefficient set to 1
8.000000e+01	 3.372201e-07	2.695328e-06	9.095373e-06	2.161396e-05	4.252966e-05	7.452814e-05	1.208813e-04	1.854466e-04	2.726085e-04	3.871175e-04	5.339533e-04	7.182081e-04	9.449824e-04	1.219264e-03	1.545747e-03	1.928548e-03	2.370801e-03	2.873618e-03	3.435268e-03	4.048966e-03	4.700303e-03	5.367446e-03	6.027347e-03	6.660603e-03	7.252908e-03	7.794847e-03	8.281087e-03	8.709456e-03	9.080102e-03	9.394802e-03	9.656410e-03	9.868628e-03	1.003474e-02	1.015937e-02	1.024629e-02	1.029954e-02	1.032212e-02	1.031807e-02	1.029025e-02	1.024146e-02	1.017417e-02	1.009053e-02	9.992296e-03
8.400000e+01	 2.361743e-07	1.898579e-06	6.476762e-06	1.565266e-05	3.148293e-05	5.653649e-05	9.391431e-05	1.471631e-04	2.201510e-04	3.169599e-04	4.418136e-04	5.990334e-04	7.930064e-04	1.028139e-03	1.308776e-03	1.639044e-03	2.022589e-03	2.462134e-03	2.958760e-03	3.510853e-03	4.111903e-03	4.748613e-03	5.400624e-03	6.046255e-03	6.667036e-03	7.249145e-03	7.783306e-03	8.264092e-03	8.689104e-03	9.058367e-03	9.373016e-03	9.635545e-03	9.849603e-03	1.001880e-02	1.014652e-02	1.023658e-02	1.029304e-02	1.031922e-02	1.031841e-02	1.029361e-02	1.024758e-02	1.018278e-02	1.010129e-02
8.800000e+01	 1.522414e-07	1.253849e-06	4.439463e-06	1.120935e-05	2.354310e-05	4.389865e-05	7.512168e-05	1.203259e-04	1.828006e-04	2.659563e-04	3.733056e-04	5.084635e-04	6.751525e-04	8.771980e-04	1.118496e-03	1.402937e-03	1.734260e-03	2.115801e-03	2.550070e-03	3.038081e-03	3.578379e-03	4.164891e-03	4.785295e-03	5.420590e-03	6.050371e-03	6.657066e-03	7.227346e-03	7.752106e-03	8.226041e-03	8.646238e-03	9.012254e-03	9.325659e-03	9.588506e-03	9.803920e-03	9.974755e-03	1.010508e-02	1.019832e-02	1.025800e-02	1.028749e-02	1.028996e-02	1.026837e-02	1.022538e-02	1.016338e-02
9.200000e+01	 1.021706e-07	8.823129e-07	3.308927e-06	8.805619e-06	1.925647e-05	3.690658e-05	6.423975e-05	1.038846e-04	1.585634e-04	2.310785e-04	3.243226e-04	4.413011e-04	5.851545e-04	7.591716e-04	9.667858e-04	1.211542e-03	1.497022e-03	1.826698e-03	2.203695e-03	2.630392e-03	3.107985e-03	3.634678e-03	4.205153e-03	4.808066e-03	5.425567e-03	6.038443e-03	6.630137e-03	7.187500e-03	7.701598e-03	8.167263e-03	8.581636e-03	8.944044e-03	9.255543e-03	9.517632e-03	9.733464e-03	9.905990e-03	1.003854e-02	1.013451e-02	1.019726e-02	1.023002e-02	1.023585e-02	1.021760e-02	1.017788e-02
9.600000e+01	 1.026768e-07	8.819902e-07	3.278270e-06	8.616770e-06	1.857309e-05	3.506819e-05	6.016928e-05	9.602869e-05	1.448619e-04	2.089533e-04	2.906788e-04	3.925348e-04	5.171657e-04	6.673858e-04	8.461894e-04	1.056742e-03	1.302509e-03	1.586542e-03	1.912065e-03	2.282436e-03	2.699756e-03	3.165269e-03	3.677257e-03	4.230984e-03	4.815704e-03	5.414816e-03	6.010042e-03	6.585816e-03	7.129589e-03	7.632719e-03	8.089671e-03	8.497719e-03	8.855550e-03	9.164258e-03	9.425393e-03	9.641370e-03	9.815052e-03	9.949545e-03	1.004805e-02	1.011376e-02	1.014977e-02	1.015900e-02	1.014425e-02
1.000000e+02	 1.463595e-07	1.191632e-06	4.134273e-06	1.014601e-05	2.059098e-05	3.699343e-05	6.099007e-05	9.429399e-05	1.386849e-04	1.960179e-04	2.682455e-04	3.574442e-04	4.658419e-04	5.958415e-04	7.500374e-04	9.312204e-04	1.142365e-03	1.386594e-03	1.667099e-03	1.987012e-03	2.349183e-03	2.755827e-03	3.208073e-03	3.704611e-03	4.240989e-03	4.807210e-03	5.387729e-03	5.965464e-03	6.525247e-03	7.055239e-03	7.547050e-03	7.994735e-03	8.395757e-03	8.748906e-03	9.054580e-03	9.314227e-03	9.530012e-03	9.704563e-03	9.840774e-03	9.941658e-03	1.001025e-02	1.004949e-02	1.006220e-02
1.040000e+02	 2.020539e-07	1.596284e-06	5.296791e-06	1.234138e-05	2.376529e-05	4.067433e-05	6.427467e-05	9.587199e-05	1.368650e-04	1.887479e-04	2.531230e-04	3.317193e-04	4.264155e-04	5.392611e-04	6.724953e-04	8.285580e-04	1.010091e-03	1.219923e-03	1.461032e-03	1.736473e-03	2.049253e-03	2.402121e-03	2.797343e-03	3.235746e-03	3.716523e-03	4.235471e-03	4.783274e-03	5.345322e-03	5.905549e-03	6.449474e-03	6.965635e-03	7.445725e-03	7.884278e-03	8.278194e-03	8.626239e-03	8.928594e-03	9.186472e-03	9.401804e-03	9.576991e-03	9.714750e-03	9.817896e-03	9.889293e-03	9.931757e-03
1.080000e+02	 2.400780e-07	1.883455e-06	6.169206e-06	1.409592e-05	2.646949e-05	4.403150e-05	6.757882e-05	9.802423e-05	1.364110e-04	1.839105e-04	2.419040e-04	3.115768e-04	3.947593e-04	4.931145e-04	6.085692e-04	7.432440e-04	8.994619e-04	1.079746e-03	1.286805e-03	1.523496e-03	1.792757e-03	2.097587e-03	2.440453e-03	2.823581e-03	3.248045e-03	3.713074e-03	4.214796e-03	4.744493e-03	5.288521e-03	5.831570e-03	6.359862e-03	6.862349e-03	7.330919e-03	7.760141e-03	8.146831e-03	8.489601e-03	8.788437e-03	9.044338e-03	9.258988e-03	9.434687e-03	9.573846e-03	9.679146e-03	9.753295e-03
1.120000e+02	 2.495362e-07	1.963375e-06	6.448996e-06	1.474206e-05	2.758182e-05	4.549651e-05	6.895530e-05	9.850407e-05	1.348356e-04	1.788045e-04	2.314250e-04	2.938630e-04	3.674382e-04	4.536302e-04	5.540902e-04	6.706527e-04	8.053452e-04	9.603942e-04	1.138223e-03	1.341438e-03	1.572881e-03	1.835217e-03	2.131348e-03	2.463877e-03	2.834891e-03	3.245490e-03	3.695005e-03	4.179924e-03	4.692078e-03	5.218561e-03	5.744898e-03	6.257925e-03	6.746989e-03	7.204181e-03	7.624112e-03	8.003538e-03	8.340939e-03	8.636085e-03	8.889897e-03	9.103791e-03	9.279802e-03	9.420246e-03	9.527614e-03
1.160000e+02	 2.352357e-07	1.860334e-06	6.157507e-06	1.419903e-05	2.677324e-05	4.438088e-05	6.735415e-05	9.588690e-05	1.304181e-04	1.714582e-04	2.197297e-04	2.761347e-04	3.417443e-04	4.177943e-04	5.056872e-04	6.069993e-04	7.234887e-04	8.571045e-04	1.009992e-03	1.184558e-03	1.383190e-03	1.608625e-03	1.863620e-03	2.150912e-03	2.473035e-03	2.832017e-03	3.229030e-03	3.663509e-03	4.132146e-03	4.627314e-03	5.136843e-03	5.646992e-03	6.145181e-03	6.621138e-03	7.067153e-03	7.477887e-03	7.850044e-03	8.182081e-03	8.473548e-03	8.725109e-03	8.938098e-03	9.114337e-03	9.255971e-03
1.200000e+02	 2.067691e-07	1.643596e-06	5.484096e-06	1.277902e-05	2.438016e-05	4.087999e-05	6.260979e-05	8.972678e-05	1.223619e-04	1.607550e-04	2.053295e-04	2.567101e-04	3.157141e-04	3.833382e-04	4.607848e-04	5.493259e-04	6.505036e-04	7.660116e-04	8.977341e-04	1.047750e-03	1.218332e-03	1.411928e-03	1.631130e-03	1.878595e-03	2.157027e-03	2.468868e-03	2.816128e-03	3.199931e-03	3.619834e-03	4.072774e-03	4.551586e-03	5.044777e-03	5.539295e-03	6.023099e-03	6.486304e-03	6.921396e-03	7.323118e-03	7.688151e-03	8.014765e-03	8.302476e-03	8.551751e-03	8.763752e-03	8.940131e-03
1.240000e+02	 1.727869e-07	1.379161e-06	4.634004e-06	1.090187e-05	2.104544e-05	3.575686e-05	5.549740e-05	8.049096e-05	1.108013e-04	1.464714e-04	1.876552e-04	2.346938e-04	2.881240e-04	3.487145e-04	4.173886e-04	4.952547e-04	5.835946e-04	6.838674e-04	7.977157e-04	9.269777e-04	1.073660e-03	1.239976e-03	1.428305e-03	1.641161e-03	1.881141e-03	2.150821e-03	2.452599e-03	2.788438e-03	3.159464e-03	3.565321e-03	4.003164e-03	4.466256e-03	4.943735e-03	5.423193e-03	5.893115e-03	6.343956e-03	6.768412e-03	7.161301e-03	7.519289e-03	7.840563e-03	8.124516e-03	8.371465e-03	8.582413e-03
1.280000e+02	 1.389107e-07	1.112394e-06	3.758722e-06	8.913618e-06	1.738571e-05	2.990738e-05	4.706642e-05	6.924425e-05	9.660470e-05	1.291592e-04	1.668930e-04	2.099014e-04	2.584624e-04	3.130615e-04	3.743866e-04	4.433158e-04	5.209088e-04	6.084029e-04	7.072135e-04	8.189371e-04	9.453536e-04	1.088427e-03	1.250299e-03	1.433274e-03	1.639789e-03	1.872355e-03	2.133468e-03	2.425456e-03	2.750239e-03	3.108942e-03	3.501287e-03	3.924637e-03	4.372653e-03	4.835051e-03	5.300026e-03	5.756557e-03	6.195440e-03	6.609569e-03	6.993845e-03	7.344927e-03	7.660933e-03	7.941144e-03	8.185744e-03
1.320000e+02	 1.081257e-07	8.683274e-07	2.947550e-06	7.035971e-06	1.384235e-05	2.406993e-05	3.836704e-05	5.725963e-05	8.108608e-05	1.099775e-04	1.439169e-04	1.828588e-04	2.268549e-04	2.761343e-04	3.311320e-04	3.924890e-04	4.610408e-04	5.378070e-04	6.239848e-04	7.209473e-04	8.302437e-04	9.536009e-04	1.092922e-03	1.250279e-03	1.427902e-03	1.628145e-03	1.853438e-03	2.106199e-03	2.388692e-03	2.702791e-03	3.049633e-03	3.429006e-03	3.838459e-03	4.272028e-03	4.719969e-03	5.171040e-03	5.614684e-03	6.042023e-03	6.446146e-03	6.822043e-03	7.166373e-03	7.477196e-03	7.753698e-03
1.360000e+02	 8.172624e-08	6.576428e-07	2.240827e-06	5.378417e-06	1.065974e-05	1.870968e-05	3.016388e-05	4.561910e-05	6.556514e-05	9.031844e-05	1.199984e-04	1.545756e-04	1.939866e-04	2.382569e-04	2.875828e-04	3.423643e-04	4.032060e-04	4.709064e-04	5.464464e-04	6.309820e-04	7.258405e-04	8.325201e-04	9.526891e-04	1.088185e-03	1.241013e-03	1.413320e-03	1.607388e-03	1.825568e-03	2.070200e-03	2.343507e-03	2.647314e-03	2.982751e-03	3.349681e-03	3.745829e-03	4.165572e-03	4.599669e-03	5.037406e-03	5.468660e-03	5.884869e-03	6.279313e-03	6.647070e-03	6.984812e-03	7.290553e-03
1.400000e+02	 5.977094e-08	4.821124e-07	1.648571e-06	3.977500e-06	7.936942e-06	1.405019e-05	2.288879e-05	3.504443e-05	5.108217e-05	7.147165e-05	9.652066e-05	1.263477e-04	1.609257e-04	2.001901e-04	2.441565e-04	2.930022e-04	3.471002e-04	4.070223e-04	4.735299e-04	5.475629e-04	6.302318e-04	7.228131e-04	8.267484e-04	9.436452e-04	1.075276e-03	1.223575e-03	1.390625e-03	1.578631e-03	1.789863e-03	2.026629e-03	2.291056e-03	2.584951e-03	2.909441e-03	3.264452e-03	3.647873e-03	4.054395e-03	4.475245e-03	4.900200e-03	5.319553e-03	5.725039e-03	6.110129e-03	6.469993e-03	6.801321e-03
1.440000e+02	 4.196951e-08	3.393519e-07	1.165337e-06	2.827537e-06	5.683274e-06	1.014934e-05	1.670655e-05	2.589052e-05	3.826477e-05	5.437374e-05	7.467700e-05	9.948452e-05	1.289274e-04	1.629954e-04	2.016347e-04	2.448602e-04	2.928351e-04	3.459075e-04	4.046162e-04	4.696830e-04	5.420025e-04	6.226351e-04	7.128039e-04	8.138945e-04	9.274555e-04	1.055198e-03	1.198992e-03	1.360836e-03	1.542913e-03	1.747411e-03	1.976547e-03	2.232414e-03	2.516762e-03	2.830754e-03	3.174357e-03	3.545607e-03	3.939491e-03	4.347669e-03	4.760380e-03	5.168332e-03	5.563498e-03	5.939557e-03	6.291775e-03
1.480000e+02	 2.781605e-08	2.256027e-07	7.788187e-07	1.903812e-06	3.861158e-06	6.968654e-06	1.161040e-05	1.823839e-05	2.736280e-05	3.952882e-05	5.527074e-05	7.504984e-05	9.918980e-05	1.278436e-04	1.610229e-04	1.986883e-04	2.408558e-04	2.876756e-04	3.394704e-04	3.967433e-04	4.601734e-04	5.306089e-04	6.090610e-04	6.967019e-04	7.948642e-04	9.050418e-04	1.028889e-03	1.168196e-03	1.324970e-03	1.501253e-03	1.699191e-03	1.920949e-03	2.168570e-03	2.443790e-03	2.747732e-03	3.080426e-03	3.440048e-03	3.821854e-03	4.217913e-03	4.618897e-03	5.015862e-03	5.401116e-03	5.768464e-03
