Omm=0.3111	 Omb=0.0490	 h=0.677	 ns=0.9665	 Acamb=2.105e-09
z=0.0000	 D1=0.786	 D10=0.786	 f=0.5234	 r=0.00 Mpc/h
Mixed variance for the hexadecapole, with coefficient set to 1
1.040000e+02	 3.168359e-05	2.168166e-04	1.658965e-03	5.616124e-03	1.178632e-02	1.787240e-02	2.275858e-02	2.621730e-02	2.870932e-02	3.098418e-02	3.375441e-02	3.775608e-02	4.381095e-02	5.270300e-02	6.549979e-02	8.327453e-02	1.078127e-01	1.406455e-01	1.848570e-01	2.433879e-01	3.208516e-01	4.240284e-01	5.617133e-01	7.467452e-01	9.961326e-01	1.279450e+00	9.371960e-01	6.661360e-01	4.786732e-01	3.475826e-01	2.545929e-01	1.878312e-01	1.392123e-01	1.034443e-01	7.717680e-02	5.762679e-02	4.321682e-02	3.255985e-02	2.480914e-02	1.927229e-02	1.547687e-02	1.305793e-02	1.176872e-02
1.080000e+02	 -6.600967e-05	-7.930843e-04	-2.664121e-03	-4.277971e-03	-3.534904e-03	9.197752e-05	4.729404e-03	8.996832e-03	1.246500e-02	1.539161e-02	1.833501e-02	2.193731e-02	2.681748e-02	3.373495e-02	4.343470e-02	5.686091e-02	7.498108e-02	9.948162e-02	1.317559e-01	1.746018e-01	2.306861e-01	3.043099e-01	4.017875e-01	5.311870e-01	7.044241e-01	9.371960e-01	1.201261e+00	8.838183e-01	6.313632e-01	4.560323e-01	3.329000e-01	2.451843e-01	1.820168e-01	1.358609e-01	1.017954e-01	7.667826e-02	5.791909e-02	4.404093e-02	3.373094e-02	2.618304e-02	2.075016e-02	1.698137e-02	1.452931e-02
1.120000e+02	 -4.514221e-05	-6.344379e-04	-2.853504e-03	-7.249937e-03	-1.201211e-02	-1.423197e-02	-1.279482e-02	-9.209244e-03	-5.023540e-03	-1.021254e-03	2.805219e-03	6.809460e-03	1.152499e-02	1.751342e-02	2.543881e-02	3.597898e-02	5.004032e-02	6.849820e-02	9.288534e-02	1.244657e-01	1.658439e-01	2.195604e-01	2.895953e-01	3.818083e-01	5.036621e-01	6.661360e-01	8.838183e-01	1.130556e+00	8.354308e-01	5.997091e-01	4.353118e-01	3.194117e-01	2.365674e-01	1.766706e-01	1.327456e-01	1.002124e-01	7.614534e-02	5.810814e-02	4.470399e-02	3.470369e-02	2.734737e-02	2.201453e-02	1.826969e-02
1.160000e+02	 -8.914745e-06	-1.846295e-04	-1.380591e-03	-4.696412e-03	-1.064036e-02	-1.747489e-02	-2.186979e-02	-2.216389e-02	-1.953787e-02	-1.552929e-02	-1.116921e-02	-6.632217e-03	-1.720519e-03	3.933056e-03	1.083064e-02	1.956421e-02	3.078455e-02	4.525570e-02	6.379789e-02	8.782654e-02	1.185854e-01	1.585114e-01	2.099582e-01	2.765971e-01	3.638300e-01	4.786732e-01	6.313632e-01	8.354308e-01	1.066302e+00	7.913444e-01	5.707025e-01	4.162497e-01	3.069690e-01	2.285332e-01	1.716280e-01	1.297571e-01	9.861874e-02	7.553386e-02	5.816095e-02	4.520803e-02	3.550706e-02	2.832781e-02	2.307075e-02
1.200000e+02	 -1.946434e-05	-9.800927e-05	-3.160782e-04	-1.506485e-03	-5.051772e-03	-1.153652e-02	-1.938441e-02	-2.522803e-02	-2.693687e-02	-2.531203e-02	-2.174715e-02	-1.731847e-02	-1.242954e-02	-6.980999e-03	-7.054073e-04	6.814472e-03	1.607467e-02	2.760087e-02	4.215340e-02	6.055004e-02	8.410588e-02	1.139926e-01	1.524269e-01	2.015936e-01	2.649625e-01	3.475826e-01	4.560323e-01	5.997091e-01	7.913444e-01	1.007807e+00	7.509439e-01	5.440071e-01	3.986031e-01	2.953265e-01	2.209558e-01	1.668105e-01	1.268351e-01	9.703646e-02	7.484325e-02	5.810296e-02	4.557169e-02	3.613434e-02	2.910123e-02
1.240000e+02	 3.544253e-05	9.774357e-05	1.636956e-04	1.372456e-04	-6.584361e-04	-3.777866e-03	-1.010624e-02	-1.827193e-02	-2.499637e-02	-2.783735e-02	-2.714256e-02	-2.418291e-02	-1.999083e-02	-1.504925e-02	-9.369204e-03	-2.796637e-03	4.951533e-03	1.435104e-02	2.593513e-02	4.042858e-02	5.855348e-02	8.151301e-02	1.103893e-01	1.472921e-01	1.942762e-01	2.545929e-01	3.329000e-01	4.353118e-01	5.707025e-01	7.509439e-01	9.543603e-01	7.137662e-01	5.192687e-01	3.821171e-01	2.843809e-01	2.137490e-01	1.621661e-01	1.239784e-01	9.541909e-02	7.407716e-02	5.791671e-02	4.576533e-02	3.657830e-02
1.280000e+02	 -4.382998e-06	1.844866e-05	2.658293e-04	7.213111e-04	1.206879e-03	1.013049e-03	-1.400226e-03	-7.181259e-03	-1.520681e-02	-2.231733e-02	-2.597495e-02	-2.612480e-02	-2.380456e-02	-1.999228e-02	-1.522653e-02	-9.649675e-03	-3.138883e-03	4.601081e-03	1.400218e-02	2.552412e-02	3.978182e-02	5.745349e-02	7.970187e-02	1.075422e-01	1.429693e-01	1.878312e-01	2.451843e-01	3.194117e-01	4.162497e-01	5.440071e-01	7.137662e-01	9.051815e-01	6.794091e-01	4.962466e-01	3.666698e-01	2.740266e-01	2.068897e-01	1.576996e-01	1.211693e-01	9.376426e-02	7.321078e-02	5.759896e-02	4.581275e-02
1.320000e+02	 -1.753513e-06	6.320923e-05	2.372390e-04	7.344744e-04	1.576189e-03	2.621165e-03	3.097630e-03	1.484891e-03	-3.503625e-03	-1.108292e-02	-1.827103e-02	-2.242874e-02	-2.323499e-02	-2.153702e-02	-1.826233e-02	-1.390838e-02	-8.593388e-03	-2.217996e-03	5.421839e-03	1.466528e-02	2.592904e-02	3.982373e-02	5.699566e-02	7.851416e-02	1.053099e-01	1.392123e-01	1.820168e-01	2.365674e-01	3.069690e-01	3.986031e-01	5.192687e-01	6.794091e-01	8.598304e-01	6.475275e-01	4.747574e-01	3.521556e-01	2.642340e-01	2.003206e-01	1.533649e-01	1.183645e-01	9.205630e-02	7.224837e-02	5.714082e-02
1.360000e+02	 4.957505e-06	5.637721e-05	1.995765e-04	5.394242e-04	1.332400e-03	2.563700e-03	4.137134e-03	5.308550e-03	4.507067e-03	3.528331e-04	-6.580579e-03	-1.356605e-02	-1.800257e-02	-1.939778e-02	-1.834476e-02	-1.559805e-02	-1.161370e-02	-6.566411e-03	-4.355467e-04	6.947981e-03	1.592292e-02	2.689094e-02	4.040047e-02	5.702174e-02	7.773785e-02	1.034443e-01	1.358609e-01	1.766706e-01	2.285332e-01	2.953265e-01	3.821171e-01	4.962466e-01	6.475275e-01	8.179334e-01	6.179069e-01	4.546714e-01	3.385022e-01	2.549350e-01	1.940179e-01	1.491382e-01	1.156000e-01	9.028078e-02	7.116305e-02
1.400000e+02	 -6.425554e-06	-1.121357e-05	9.160273e-05	3.895497e-04	9.136492e-04	1.976620e-03	3.604443e-03	5.636509e-03	7.404916e-03	7.368345e-03	4.093264e-03	-2.127315e-03	-8.848473e-03	-1.347357e-02	-1.527992e-02	-1.467352e-02	-1.233541e-02	-8.733832e-03	-4.035366e-03	1.786546e-03	8.908410e-03	1.761674e-02	2.824205e-02	4.127820e-02	5.727954e-02	7.717680e-02	1.017954e-01	1.327456e-01	1.716280e-01	2.209558e-01	2.843809e-01	3.666698e-01	4.747574e-01	6.179069e-01	7.790109e-01	5.902766e-01	4.358162e-01	3.255648e-01	2.460756e-01	1.879538e-01	1.449994e-01	1.128037e-01	8.843875e-02
