Omm=0.3111	 Omb=0.0490	 h=0.677	 ns=0.9665	 Acamb=2.105e-09
z=0.0000	 D1=0.786	 D10=0.786	 f=0.5234	 r=0.00 Mpc/h
Cosmic variance for the mult02, with coefficient set to 1
8.000000e+01	 -2.865071e-01	-1.133573e+00	-2.487504e+00	-4.210265e+00	-6.086043e+00	-7.917885e+00	-9.619216e+00	-1.122967e+01	-1.286022e+01	-1.462652e+01	-1.660979e+01	-1.883110e+01	-2.123802e+01	-2.371993e+01	-2.602321e+01	-2.777504e+01	-2.838405e+01	-2.692929e+01	-2.199376e+01	-1.149203e+01	5.405042e+00	2.456756e+01	4.261580e+01	5.806737e+01	7.048238e+01	7.993273e+01	8.671783e+01	9.121834e+01	9.382139e+01	9.488567e+01	9.472571e+01	9.361127e+01	9.176832e+01	8.938333e+01	8.660815e+01	8.356584e+01	8.035673e+01	7.706283e+01	7.375048e+01	7.047948e+01	6.730078e+01	6.426086e+01	6.139566e+01
8.400000e+01	 -2.818743e-01	-1.077168e+00	-2.229324e+00	-3.512007e+00	-4.732694e+00	-5.819093e+00	-6.826507e+00	-7.877954e+00	-9.102205e+00	-1.059934e+01	-1.242103e+01	-1.459336e+01	-1.706688e+01	-1.976207e+01	-2.252960e+01	-2.513736e+01	-2.722318e+01	-2.823680e+01	-2.732521e+01	-2.317742e+01	-1.386377e+01	1.422006e+00	1.894751e+01	3.560870e+01	5.001047e+01	6.170717e+01	7.072904e+01	7.732483e+01	8.182413e+01	8.456675e+01	8.586954e+01	8.602756e+01	8.527518e+01	8.382158e+01	8.183844e+01	7.946645e+01	7.682288e+01	7.400179e+01	7.107998e+01	6.812422e+01	6.519010e+01	6.232809e+01	5.958333e+01
8.800000e+01	 -2.212712e-01	-7.949575e-01	-1.513679e+00	-2.188257e+00	-2.750043e+00	-3.253656e+00	-3.817012e+00	-4.563405e+00	-5.590679e+00	-6.961493e+00	-8.705115e+00	-1.082089e+01	-1.328158e+01	-1.602868e+01	-1.897118e+01	-2.196155e+01	-2.478304e+01	-2.710017e+01	-2.840408e+01	-2.790770e+01	-2.439552e+01	-1.607776e+01	-2.178627e+00	1.392051e+01	2.936014e+01	4.282712e+01	5.387801e+01	6.250926e+01	6.892399e+01	7.340367e+01	7.625997e+01	7.776940e+01	7.819141e+01	7.774852e+01	7.663051e+01	7.499621e+01	7.297868e+01	7.068624e+01	6.820785e+01	6.561937e+01	6.298308e+01	6.035313e+01	5.777787e+01
9.200000e+01	 -6.683226e-02	-2.123661e-01	-3.375666e-01	-4.057118e-01	-4.674029e-01	-6.231888e-01	-9.757787e-01	-1.606687e+00	-2.569561e+00	-3.892804e+00	-5.584947e+00	-7.638589e+00	-1.003078e+01	-1.272605e+01	-1.566291e+01	-1.875672e+01	-2.187184e+01	-2.480906e+01	-2.726135e+01	-2.875733e+01	-2.857032e+01	-2.557149e+01	-1.809703e+01	-5.392830e+00	9.458209e+00	2.381971e+01	3.645425e+01	4.692095e+01	5.518940e+01	6.142619e+01	6.587835e+01	6.881222e+01	7.048473e+01	7.112835e+01	7.094766e+01	7.011874e+01	6.878870e+01	6.708111e+01	6.509817e+01	6.292637e+01	6.063619e+01	5.828733e+01	5.593154e+01
9.600000e+01	 1.345032e-01	4.864906e-01	9.348036e-01	1.345513e+00	1.602771e+00	1.622114e+00	1.346529e+00	7.431544e-01	-2.030638e-01	-1.495769e+00	-3.129950e+00	-5.094509e+00	-7.374024e+00	-9.941735e+00	-1.276564e+01	-1.579044e+01	-1.893984e+01	-2.209268e+01	-2.506523e+01	-2.757697e+01	-2.919104e+01	-2.923264e+01	-2.665038e+01	-1.988871e+01	-8.220781e+00	5.536092e+00	1.894037e+01	3.082496e+01	4.075683e+01	4.868450e+01	5.474265e+01	5.914553e+01	6.213054e+01	6.392980e+01	6.475700e+01	6.479937e+01	6.421881e+01	6.315323e+01	6.171825e+01	6.001141e+01	5.811287e+01	5.608973e+01	5.399887e+01
1.000000e+02	 2.628212e-01	9.396631e-01	1.771919e+00	2.504644e+00	2.976801e+00	3.114423e+00	2.897083e+00	2.328098e+00	1.420899e+00	1.899120e-01	-1.351537e+00	-3.190548e+00	-5.311965e+00	-7.701963e+00	-1.033914e+01	-1.319519e+01	-1.622354e+01	-1.935457e+01	-2.248056e+01	-2.543303e+01	-2.795081e+01	-2.962875e+01	-2.983498e+01	-2.758748e+01	-2.143112e+01	-1.066704e+01	2.120292e+00	1.466606e+01	2.586931e+01	3.530548e+01	4.290636e+01	4.878101e+01	5.311831e+01	5.613046e+01	5.802821e+01	5.900572e+01	5.923639e+01	5.887043e+01	5.803663e+01	5.684320e+01	5.538096e+01	5.372581e+01	5.194112e+01
1.040000e+02	 2.579207e-01	9.510929e-01	1.867077e+00	2.745103e+00	3.375799e+00	3.652923e+00	3.550970e+00	3.085201e+00	2.283726e+00	1.173339e+00	-2.244313e-01	-1.892462e+00	-3.818604e+00	-5.990720e+00	-8.397947e+00	-1.102301e+01	-1.384108e+01	-1.681355e+01	-1.987799e+01	-2.293414e+01	-2.582650e+01	-2.831143e+01	-3.000903e+01	-3.032957e+01	-2.835408e+01	-2.271944e+01	-1.275265e+01	-8.313858e-01	1.093675e+01	2.151269e+01	3.048335e+01	3.776947e+01	4.345982e+01	4.771927e+01	5.073854e+01	5.270972e+01	5.381096e+01	5.420219e+01	5.402257e+01	5.339163e+01	5.241068e+01	5.116481e+01	4.972553e+01
1.080000e+02	 1.635151e-01	6.360361e-01	1.344007e+00	2.137091e+00	2.823394e+00	3.243864e+00	3.319157e+00	3.037763e+00	2.421503e+00	1.500725e+00	3.030003e-01	-1.150527e+00	-2.844737e+00	-4.769744e+00	-6.916512e+00	-9.275374e+00	-1.183430e+01	-1.457202e+01	-1.745230e+01	-2.041831e+01	-2.337660e+01	-2.618063e+01	-2.860319e+01	-3.029094e+01	-3.069067e+01	-2.894138e+01	-2.376239e+01	-1.450697e+01	-3.369399e+00	7.686912e+00	1.768184e+01	2.621543e+01	3.319952e+01	3.870539e+01	4.287827e+01	4.589029e+01	4.791609e+01	4.911896e+01	4.964635e+01	4.962732e+01	4.917306e+01	4.837826e+01	4.732339e+01
1.120000e+02	 5.499226e-02	2.381756e-01	5.811719e-01	1.075777e+00	1.633008e+00	2.103523e+00	2.349291e+00	2.294429e+00	1.922570e+00	1.249636e+00	3.012618e-01	-8.989337e-01	-2.332891e+00	-3.988381e+00	-5.856359e+00	-7.931578e+00	-1.020630e+01	-1.266851e+01	-1.529944e+01	-1.806518e+01	-2.091131e+01	-2.375119e+01	-2.644978e+01	-2.879546e+01	-3.045536e+01	-3.091213e+01	-2.935669e+01	-2.458383e+01	-1.597084e+01	-5.546394e+00	4.857012e+00	1.431363e+01	2.243673e+01	2.913207e+01	3.445646e+01	3.853783e+01	4.153101e+01	4.359506e+01	4.487992e+01	4.552164e+01	4.563993e+01	4.533899e+01	4.470799e+01
1.160000e+02	 -2.605942e-02	-7.872551e-02	-8.977025e-02	1.666690e-02	2.694486e-01	6.108353e-01	9.126163e-01	1.043086e+00	9.219826e-01	5.238466e-01	-1.444329e-01	-1.064646e+00	-2.218167e+00	-3.590328e+00	-5.171806e+00	-6.955571e+00	-8.935656e+00	-1.110559e+01	-1.345381e+01	-1.596126e+01	-1.859695e+01	-2.131214e+01	-2.402674e+01	-2.661442e+01	-2.887596e+01	-3.050141e+01	-3.100332e+01	-2.961966e+01	-2.521234e+01	-1.718121e+01	-7.407172e+00	2.395906e+00	1.135319e+01	1.909184e+01	2.551286e+01	3.066010e+01	3.464611e+01	3.761056e+01	3.969845e+01	4.104760e+01	4.178395e+01	4.202033e+01	4.185313e+01
