Omm=0.3111	 Omb=0.0490	 h=0.677	 ns=0.9665	 Acamb=2.105e-09
z=0.0000	 D1=0.786	 D10=0.786	 f=0.5234	 r=0.00 Mpc/h
Mixed variance for the octupole, with coefficient set to 1
8.000000e+01	 -1.234082e-04	-7.418387e-04	-1.896763e-03	-1.957243e-03	3.094888e-03	1.535515e-02	3.341728e-02	5.448887e-02	7.709814e-02	1.016184e-01	1.303046e-01	1.654338e-01	2.109806e-01	2.704173e-01	3.488427e-01	4.532109e-01	5.922099e-01	7.809252e-01	1.026893e+00	1.305709e+00	9.469716e-01	6.674095e-01	4.760741e-01	3.435535e-01	2.502920e-01	1.838210e-01	1.357272e-01	1.005975e-01	7.498233e-02	5.606890e-02	4.225098e-02	3.212274e-02	2.483737e-02	1.970811e-02	1.624644e-02	1.406185e-02	1.288636e-02	1.254894e-02	1.292522e-02	1.392375e-02	1.538882e-02	1.694007e-02	1.781923e-02
8.400000e+01	 -1.088018e-04	-9.765793e-04	-1.142417e-03	2.854073e-03	1.230922e-02	2.544069e-02	3.948589e-02	5.301885e-02	6.640509e-02	8.110827e-02	9.892064e-02	1.223181e-01	1.532168e-01	1.948584e-01	2.500247e-01	3.229538e-01	4.197892e-01	5.480678e-01	7.189457e-01	9.469716e-01	1.202065e+00	8.770610e-01	6.220796e-01	4.466717e-01	3.244770e-01	2.380365e-01	1.762051e-01	1.313009e-01	9.837725e-02	7.426478e-02	5.636364e-02	4.321851e-02	3.353739e-02	2.650979e-02	2.147718e-02	1.798033e-02	1.567480e-02	1.432188e-02	1.375187e-02	1.384048e-02	1.450816e-02	1.562276e-02	1.681770e-02
8.800000e+01	 -2.421274e-05	9.647991e-04	5.176333e-03	1.316174e-02	2.309459e-02	3.249613e-02	4.021994e-02	4.674689e-02	5.330888e-02	6.136962e-02	7.249567e-02	8.803849e-02	1.098630e-01	1.393519e-01	1.790849e-01	2.314178e-01	3.001119e-01	3.905223e-01	5.096387e-01	6.674095e-01	8.770610e-01	1.111189e+00	8.154449e-01	5.820137e-01	4.205386e-01	3.075090e-01	2.271999e-01	1.694810e-01	1.273933e-01	9.638364e-02	7.356618e-02	5.657349e-02	4.401297e-02	3.468692e-02	2.782517e-02	2.283546e-02	1.930317e-02	1.689279e-02	1.537580e-02	1.459991e-02	1.445589e-02	1.486023e-02	1.567929e-02
9.200000e+01	 7.571633e-04	4.636986e-03	1.172718e-02	1.982152e-02	2.643727e-02	3.076401e-02	3.340087e-02	3.542855e-02	3.808116e-02	4.252765e-02	4.974435e-02	6.069820e-02	7.649846e-02	9.832482e-02	1.273472e-01	1.658207e-01	2.158306e-01	2.807042e-01	3.653456e-01	4.760741e-01	6.220796e-01	8.154449e-01	1.031112e+00	7.608162e-01	5.463055e-01	3.971880e-01	2.922720e-01	2.174218e-01	1.633523e-01	1.237623e-01	9.448483e-02	7.283208e-02	5.661642e-02	4.453644e-02	3.548783e-02	2.877598e-02	2.383277e-02	2.026262e-02	1.776101e-02	1.611886e-02	1.518482e-02	1.484642e-02	1.502650e-02
9.600000e+01	 6.201141e-04	4.148618e-03	9.899839e-03	1.508124e-02	1.835142e-02	1.979344e-02	2.022174e-02	2.066604e-02	2.202497e-02	2.505162e-02	3.046973e-02	3.887080e-02	5.097233e-02	6.747013e-02	8.954070e-02	1.181724e-01	1.553853e-01	2.030659e-01	2.642937e-01	3.435535e-01	4.466717e-01	5.820137e-01	7.608162e-01	9.600984e-01	7.120742e-01	5.142538e-01	3.760746e-01	2.784131e-01	2.083999e-01	1.576370e-01	1.203177e-01	9.257698e-02	7.194781e-02	5.640098e-02	4.475917e-02	3.597678e-02	2.940018e-02	2.450293e-02	2.092220e-02	1.836396e-02	1.662154e-02	1.555550e-02	1.505987e-02
1.000000e+02	 -1.287789e-04	-3.652285e-04	-7.567548e-05	1.109263e-03	2.360616e-03	3.269418e-03	3.952551e-03	4.890195e-03	6.625724e-03	9.680168e-03	1.449383e-02	2.156325e-02	3.134575e-02	4.444384e-02	6.149856e-02	8.356393e-02	1.115407e-01	1.473077e-01	1.926107e-01	2.502920e-01	3.244770e-01	4.205386e-01	5.463055e-01	7.120742e-01	8.967002e-01	6.682879e-01	4.852370e-01	3.567831e-01	2.656526e-01	2.000351e-01	1.522373e-01	1.169256e-01	9.055881e-02	7.086287e-02	5.594941e-02	4.470815e-02	3.617884e-02	2.975049e-02	2.492201e-02	2.134574e-02	1.874647e-02	1.693059e-02	1.576787e-02
1.040000e+02	 -4.956298e-04	-3.382132e-03	-8.056859e-03	-1.188133e-02	-1.327573e-02	-1.289680e-02	-1.144472e-02	-9.382224e-03	-6.645721e-03	-3.010719e-03	1.822896e-03	8.207029e-03	1.653877e-02	2.725954e-02	4.091760e-02	5.808246e-02	7.976975e-02	1.068214e-01	1.409666e-01	1.838210e-01	2.380365e-01	3.075090e-01	3.971880e-01	5.142538e-01	6.682879e-01	8.397427e-01	6.286657e-01	4.587872e-01	3.390868e-01	2.537886e-01	1.920851e-01	1.469899e-01	1.135256e-01	8.843234e-02	6.960123e-02	5.527621e-02	4.443283e-02	3.616055e-02	2.988190e-02	2.513006e-02	2.157585e-02	1.895328e-02	1.707299e-02
1.080000e+02	 -3.858456e-04	-2.840651e-03	-8.224708e-03	-1.518007e-02	-2.064026e-02	-2.277113e-02	-2.218321e-02	-1.987011e-02	-1.657373e-02	-1.251178e-02	-7.595378e-03	-1.634352e-03	5.679804e-03	1.469946e-02	2.580865e-02	3.954161e-02	5.644422e-02	7.744219e-02	1.033290e-01	1.357272e-01	1.762051e-01	2.271999e-01	2.922720e-01	3.760746e-01	4.852370e-01	6.286657e-01	7.882153e-01	5.926656e-01	4.345100e-01	3.226919e-01	2.426140e-01	1.845273e-01	1.418803e-01	1.101131e-01	8.620178e-02	6.819068e-02	5.443743e-02	4.397675e-02	3.595617e-02	2.983613e-02	2.516877e-02	2.163986e-02	1.899410e-02
1.120000e+02	 -9.228967e-05	-9.821207e-04	-4.007990e-03	-9.771691e-03	-1.703009e-02	-2.289206e-02	-2.533912e-02	-2.476845e-02	-2.219228e-02	-1.841373e-02	-1.378873e-02	-8.306060e-03	-1.858337e-03	5.792079e-03	1.498170e-02	2.606009e-02	3.951475e-02	5.584675e-02	7.595050e-02	1.005975e-01	1.313009e-01	1.694810e-01	2.174218e-01	2.784131e-01	3.567831e-01	4.587872e-01	5.926656e-01	7.414295e-01	5.597223e-01	4.120715e-01	3.073016e-01	2.320825e-01	1.772652e-01	1.368862e-01	1.067029e-01	8.391261e-02	6.667732e-02	5.346551e-02	4.337731e-02	3.560623e-02	2.963510e-02	2.504653e-02	2.154494e-02
1.160000e+02	 1.683529e-05	5.212962e-05	-3.359776e-04	-2.563444e-03	-7.567451e-03	-1.434920e-02	-2.020213e-02	-2.299697e-02	-2.278288e-02	-2.044172e-02	-1.673783e-02	-1.208937e-02	-6.575587e-03	-1.142219e-04	7.478289e-03	1.648351e-02	2.722082e-02	4.016163e-02	5.580512e-02	7.498233e-02	9.837725e-02	1.273933e-01	1.633523e-01	2.083999e-01	2.656526e-01	3.390868e-01	4.345100e-01	5.597223e-01	6.987858e-01	5.292822e-01	3.912881e-01	2.929411e-01	2.220937e-01	1.703087e-01	1.320325e-01	1.033308e-01	8.158553e-02	6.508716e-02	5.239205e-02	4.265318e-02	3.511302e-02	2.929002e-02	2.479199e-02
