Omm=0.3111	 Omb=0.0490	 h=0.677	 ns=0.9665	 Acamb=2.105e-09
z=0.0000	 D1=0.786	 D10=0.786	 f=0.5234	 r=0.00 Mpc/h
Cosmic variance for the dipole, with coefficient set to 1
8.000000e+01	 1.766228e-02	3.526086e-02	5.273211e-02	7.001161e-02	8.703174e-02	1.037179e-01	1.199849e-01	1.357353e-01	1.508592e-01	1.652363e-01	1.787378e-01	1.912283e-01	2.025684e-01	2.126112e-01	2.212314e-01	2.282777e-01	2.336309e-01	2.371885e-01	2.388859e-01	2.387215e-01	2.367917e-01	2.333026e-01	2.285171e-01	2.227029e-01	2.161074e-01	2.089403e-01	2.013834e-01	1.935842e-01	1.856619e-01	1.777111e-01	1.698057e-01	1.620029e-01	1.543457e-01	1.468655e-01	1.395850e-01	1.325195e-01	1.256778e-01	1.190690e-01	1.126918e-01	1.065478e-01	1.006356e-01	9.495376e-02	8.950066e-02
8.400000e+01	 1.667326e-02	3.330171e-02	4.983936e-02	6.623672e-02	8.243733e-02	9.837458e-02	1.139703e-01	1.291353e-01	1.437708e-01	1.577705e-01	1.710219e-01	1.834077e-01	1.947984e-01	2.050949e-01	2.141469e-01	2.218377e-01	2.280470e-01	2.326641e-01	2.355981e-01	2.367917e-01	2.362454e-01	2.340489e-01	2.303927e-01	2.255206e-01	2.196818e-01	2.131072e-01	2.059948e-01	1.985156e-01	1.908097e-01	1.829902e-01	1.751482e-01	1.673543e-01	1.596631e-01	1.521164e-01	1.447449e-01	1.375696e-01	1.306091e-01	1.238699e-01	1.173588e-01	1.110784e-01	1.050292e-01	9.921002e-02	9.361941e-02
8.800000e+01	 1.577509e-02	3.152077e-02	4.720391e-02	6.278388e-02	7.820989e-02	9.341997e-02	1.083420e-01	1.228956e-01	1.369936e-01	1.505440e-01	1.634503e-01	1.756127e-01	1.869274e-01	1.972877e-01	2.065842e-01	2.147056e-01	2.215408e-01	2.269819e-01	2.309299e-01	2.333026e-01	2.340489e-01	2.331699e-01	2.307488e-01	2.269617e-01	2.220361e-01	2.162010e-01	2.096728e-01	2.026401e-01	1.952625e-01	1.876732e-01	1.799795e-01	1.722675e-01	1.646053e-01	1.570454e-01	1.496272e-01	1.423835e-01	1.353329e-01	1.284916e-01	1.218692e-01	1.154718e-01	1.093019e-01	1.033602e-01	9.764581e-02
9.200000e+01	 1.497051e-02	2.992056e-02	4.482361e-02	5.964314e-02	7.433169e-02	8.883206e-02	1.030794e-01	1.170032e-01	1.305286e-01	1.435777e-01	1.560693e-01	1.679191e-01	1.790398e-01	1.893406e-01	1.987274e-01	2.071030e-01	2.143703e-01	2.204247e-01	2.251687e-01	2.285171e-01	2.303927e-01	2.307488e-01	2.295866e-01	2.269829e-01	2.231017e-01	2.181503e-01	2.123456e-01	2.058898e-01	1.989591e-01	1.917043e-01	1.842506e-01	1.767003e-01	1.691355e-01	1.616205e-01	1.542087e-01	1.469360e-01	1.398326e-01	1.329194e-01	1.262114e-01	1.197184e-01	1.134462e-01	1.073978e-01	1.015737e-01
9.600000e+01	 1.425452e-02	2.848856e-02	4.267607e-02	5.678237e-02	7.076403e-02	8.457043e-02	9.814574e-02	1.114304e-01	1.243619e-01	1.368756e-01	1.489061e-01	1.603797e-01	1.712251e-01	1.813659e-01	1.907221e-01	1.992099e-01	2.067420e-01	2.132289e-01	2.185795e-01	2.227029e-01	2.255206e-01	2.269617e-01	2.269829e-01	2.255849e-01	2.228386e-01	2.188945e-01	2.139473e-01	2.081982e-01	2.018354e-01	1.950250e-01	1.879091e-01	1.806063e-01	1.732138e-01	1.658089e-01	1.584568e-01	1.512035e-01	1.440873e-01	1.371364e-01	1.303715e-01	1.238072e-01	1.174532e-01	1.113154e-01	1.053967e-01
1.000000e+02	 1.361053e-02	2.719302e-02	4.071740e-02	5.414992e-02	6.745357e-02	8.058398e-02	9.349643e-02	1.061426e-01	1.184720e-01	1.304320e-01	1.419678e-01	1.530218e-01	1.635338e-01	1.734400e-01	1.826728e-01	1.911609e-01	1.988288e-01	2.055974e-01	2.113847e-01	2.161074e-01	2.196818e-01	2.220361e-01	2.231017e-01	2.228386e-01	2.212489e-01	2.183963e-01	2.144201e-01	2.095012e-01	2.038274e-01	1.975748e-01	1.908996e-01	1.839359e-01	1.767951e-01	1.695724e-01	1.623398e-01	1.551578e-01	1.480734e-01	1.411227e-01	1.343331e-01	1.277247e-01	1.213119e-01	1.151040e-01	1.091074e-01
1.040000e+02	 1.301338e-02	2.598889e-02	3.889038e-02	5.168376e-02	6.433576e-02	7.681252e-02	8.907858e-02	1.010965e-01	1.128269e-01	1.242282e-01	1.352565e-01	1.458654e-01	1.560054e-01	1.656239e-01	1.746644e-01	1.830665e-01	1.907657e-01	1.976932e-01	2.037766e-01	2.089403e-01	2.131072e-01	2.162010e-01	2.181503e-01	2.188945e-01	2.183963e-01	2.166541e-01	2.137273e-01	2.097449e-01	2.048751e-01	1.992933e-01	1.931647e-01	1.866355e-01	1.798353e-01	1.728675e-01	1.658212e-01	1.587676e-01	1.517641e-01	1.448557e-01	1.380772e-01	1.314552e-01	1.250092e-01	1.187536e-01	1.126973e-01
1.080000e+02	 1.243656e-02	2.482836e-02	3.713412e-02	4.930562e-02	6.134914e-02	7.319815e-02	8.484186e-02	9.625088e-02	1.073957e-01	1.182447e-01	1.287637e-01	1.389158e-01	1.486611e-01	1.579591e-01	1.667578e-01	1.750091e-01	1.826584e-01	1.896466e-01	1.959106e-01	2.013834e-01	2.059948e-01	2.096728e-01	2.123456e-01	2.139473e-01	2.144201e-01	2.137273e-01	2.118670e-01	2.088937e-01	2.049268e-01	2.001232e-01	1.946460e-01	1.886535e-01	1.822813e-01	1.756502e-01	1.688614e-01	1.619984e-01	1.551297e-01	1.483098e-01	1.415822e-01	1.349804e-01	1.285305e-01	1.222511e-01	1.161560e-01
1.120000e+02	 1.186154e-02	2.367649e-02	3.540148e-02	4.699891e-02	5.843801e-02	6.969398e-02	8.074561e-02	9.157270e-02	1.021541e-01	1.124667e-01	1.224847e-01	1.321796e-01	1.415200e-01	1.504711e-01	1.589968e-01	1.670503e-01	1.745881e-01	1.815599e-01	1.879115e-01	1.935842e-01	1.985156e-01	2.026401e-01	2.058898e-01	2.081982e-01	2.095012e-01	2.097449e-01	2.088937e-01	2.069449e-01	2.039484e-01	2.000142e-01	1.952919e-01	1.899322e-01	1.840822e-01	1.778728e-01	1.714175e-01	1.648123e-01	1.581369e-01	1.514565e-01	1.448235e-01	1.382798e-01	1.318577e-01	1.255820e-01	1.194713e-01
1.160000e+02	 1.128083e-02	2.251758e-02	3.366833e-02	4.469547e-02	5.556738e-02	6.625906e-02	7.675113e-02	8.702759e-02	9.707327e-02	1.068719e-01	1.164050e-01	1.256512e-01	1.345864e-01	1.431830e-01	1.514124e-01	1.592354e-01	1.666161e-01	1.735124e-01	1.798779e-01	1.856619e-01	1.908097e-01	1.952625e-01	1.989591e-01	2.018354e-01	2.038274e-01	2.048751e-01	2.049268e-01	2.039484e-01	2.019354e-01	1.989366e-01	1.950523e-01	1.904205e-01	1.851859e-01	1.794859e-01	1.734442e-01	1.671684e-01	1.607497e-01	1.542641e-01	1.477740e-01	1.413296e-01	1.349710e-01	1.287295e-01	1.226293e-01
