Omm=0.3111	 Omb=0.0490	 h=0.677	 ns=0.9665	 Acamb=2.105e-09
z=0.0000	 D1=0.786	 D10=0.786	 f=0.5234	 r=0.00 Mpc/h
Cosmic variance for the monopole, with coefficient set to 1
1.040000e+02	 7.795291e+01	7.614522e+01	7.356229e+01	7.070070e+01	6.801125e+01	6.579696e+01	6.421791e+01	6.334077e+01	6.318166e+01	6.373451e+01	6.498686e+01	6.692171e+01	6.952512e+01	7.278082e+01	7.667034e+01	8.116944e+01	8.624336e+01	9.183993e+01	9.787727e+01	1.042264e+02	1.106890e+02	1.169570e+02	1.225539e+02	1.267446e+02	1.283928e+02	1.258088e+02	1.178860e+02	1.067158e+02	9.441208e+01	8.217651e+01	7.063702e+01	6.008914e+01	5.063909e+01	4.228767e+01	3.497953e+01	2.863077e+01	2.314651e+01	1.843031e+01	1.438982e+01	1.093892e+01	7.999094e+00	5.499511e+00	3.376195e+00
1.080000e+02	 6.494006e+01	6.374179e+01	6.187617e+01	5.959672e+01	5.724751e+01	5.515669e+01	5.355045e+01	5.254581e+01	5.218559e+01	5.247706e+01	5.340709e+01	5.496255e+01	5.712908e+01	5.989400e+01	6.324408e+01	6.716463e+01	7.164995e+01	7.663509e+01	8.210883e+01	8.798606e+01	9.414855e+01	1.004120e+02	1.064928e+02	1.119494e+02	1.160999e+02	1.178860e+02	1.157317e+02	1.085964e+02	9.840903e+01	8.713022e+01	7.587919e+01	6.524494e+01	5.550868e+01	4.677363e+01	3.904521e+01	3.227520e+01	2.638830e+01	2.129904e+01	1.691958e+01	1.316543e+01	9.957828e+00	7.224368e+00	4.899782e+00
1.120000e+02	 5.054575e+01	5.010402e+01	4.929379e+01	4.810312e+01	4.664575e+01	4.514973e+01	4.386541e+01	4.297881e+01	4.259602e+01	4.275726e+01	4.347611e+01	4.474465e+01	4.656064e+01	4.891355e+01	5.179042e+01	5.520755e+01	5.911787e+01	6.353671e+01	6.843185e+01	7.376138e+01	7.945775e+01	8.541332e+01	9.146040e+01	9.733672e+01	1.026340e+02	1.067158e+02	1.085964e+02	1.068031e+02	1.003542e+02	9.103271e+01	8.066164e+01	7.028487e+01	6.045649e+01	5.144284e+01	4.334513e+01	3.617186e+01	2.988163e+01	2.440703e+01	1.967052e+01	1.559209e+01	1.209439e+01	9.103899e+00	6.554726e+00
1.160000e+02	 3.629106e+01	3.644659e+01	3.656788e+01	3.650549e+01	3.616753e+01	3.558989e+01	3.493287e+01	3.440483e+01	3.416930e+01	3.433114e+01	3.493692e+01	3.600613e+01	3.754976e+01	3.956152e+01	4.204436e+01	4.499690e+01	4.841732e+01	5.229942e+01	5.663711e+01	6.140418e+01	6.656610e+01	7.206410e+01	7.780100e+01	8.362231e+01	8.928618e+01	9.441208e+01	9.840903e+01	1.003542e+02	9.886660e+01	9.301909e+01	8.446280e+01	7.489666e+01	6.529842e+01	5.618846e+01	4.781980e+01	4.029128e+01	3.361454e+01	2.775386e+01	2.264889e+01	1.822922e+01	1.442087e+01	1.115266e+01	8.356965e+00
1.200000e+02	 2.328750e+01	2.380050e+01	2.453188e+01	2.531796e+01	2.597916e+01	2.639172e+01	2.655686e+01	2.659295e+01	2.668057e+01	2.697011e+01	2.756434e+01	2.851541e+01	2.985739e+01	3.159868e+01	3.374874e+01	3.631226e+01	3.929344e+01	4.269312e+01	4.650856e+01	5.073238e+01	5.534947e+01	6.032941e+01	6.561961e+01	7.113203e+01	7.672621e+01	8.217651e+01	8.713022e+01	9.103271e+01	9.301909e+01	9.179051e+01	8.646926e+01	7.859104e+01	6.974155e+01	6.083735e+01	5.236923e+01	4.457802e+01	3.755990e+01	3.132915e+01	2.585508e+01	2.108288e+01	1.694731e+01	1.338176e+01	1.032184e+01
1.240000e+02	 1.211580e+01	1.278384e+01	1.381490e+01	1.508153e+01	1.641528e+01	1.764072e+01	1.862416e+01	1.934990e+01	1.991094e+01	2.046438e+01	2.115114e+01	2.206680e+01	2.327934e+01	2.481415e+01	2.669268e+01	2.892733e+01	3.152644e+01	3.449523e+01	3.783826e+01	4.155762e+01	4.565012e+01	5.010381e+01	5.489370e+01	5.997399e+01	6.526526e+01	7.063702e+01	7.587919e+01	8.066164e+01	8.446280e+01	8.646926e+01	8.545974e+01	8.060125e+01	7.332445e+01	6.511385e+01	5.683066e+01	4.893825e+01	4.166616e+01	3.510796e+01	2.927939e+01	2.415327e+01	1.968071e+01	1.580396e+01	1.246130e+01
1.280000e+02	 2.936549e+00	3.630174e+00	4.737359e+00	6.180253e+00	7.840011e+00	9.558874e+00	1.117418e+01	1.255582e+01	1.367701e+01	1.461456e+01	1.550425e+01	1.647598e+01	1.763156e+01	1.902282e+01	2.068835e+01	2.264958e+01	2.492029e+01	2.751190e+01	3.043444e+01	3.369597e+01	3.730116e+01	4.125008e+01	4.553552e+01	5.013635e+01	5.501225e+01	6.008914e+01	6.524494e+01	7.028487e+01	7.489666e+01	7.859104e+01	8.060125e+01	7.977570e+01	7.532416e+01	6.858279e+01	6.094410e+01	5.321883e+01	4.584525e+01	3.904164e+01	3.289806e+01	2.743242e+01	2.262327e+01	1.842526e+01	1.477932e+01
1.320000e+02	 -4.340908e+00	-3.694396e+00	-2.640308e+00	-1.220016e+00	4.968259e-01	2.404663e+00	4.364096e+00	6.224137e+00	7.864472e+00	9.250051e+00	1.044586e+01	1.157185e+01	1.274680e+01	1.406016e+01	1.556920e+01	1.730878e+01	1.930304e+01	2.156974e+01	2.412366e+01	2.697697e+01	3.014033e+01	3.362196e+01	3.742504e+01	4.154461e+01	4.596161e+01	5.063909e+01	5.550868e+01	6.045649e+01	6.529842e+01	6.974155e+01	7.332445e+01	7.532416e+01	7.465334e+01	7.056123e+01	6.429861e+01	5.717431e+01	4.995221e+01	4.304656e+01	3.666617e+01	3.090035e+01	2.576637e+01	2.124278e+01	1.728625e+01
1.360000e+02	 -9.935279e+00	-9.367309e+00	-8.427998e+00	-7.135631e+00	-5.524423e+00	-3.652881e+00	-1.611821e+00	4.761364e-01	2.473187e+00	4.267489e+00	5.818953e+00	7.187424e+00	8.469440e+00	9.775043e+00	1.118523e+01	1.275564e+01	1.452383e+01	1.651582e+01	1.875090e+01	2.124612e+01	2.401675e+01	2.707593e+01	3.043315e+01	3.409221e+01	3.804934e+01	4.228767e+01	4.677363e+01	5.144284e+01	5.618846e+01	6.083735e+01	6.511385e+01	6.858279e+01	7.056123e+01	7.002103e+01	6.624823e+01	6.041540e+01	5.375412e+01	4.698635e+01	4.050683e+01	3.451306e+01	2.908819e+01	2.424970e+01	1.998631e+01
1.400000e+02	 -1.410630e+01	-1.362304e+01	-1.282031e+01	-1.169783e+01	-1.027263e+01	-8.566052e+00	-6.627596e+00	-4.535863e+00	-2.397367e+00	-3.382776e-01	1.536783e+00	3.186977e+00	4.652803e+00	6.024887e+00	7.400549e+00	8.857373e+00	1.045010e+01	1.221506e+01	1.417972e+01	1.636606e+01	1.879308e+01	2.147681e+01	2.443035e+01	2.766350e+01	3.118082e+01	3.497953e+01	3.904521e+01	4.334513e+01	4.781980e+01	5.236923e+01	5.683066e+01	6.094410e+01	6.429861e+01	6.624823e+01	6.581867e+01	6.232936e+01	5.688276e+01	5.064238e+01	4.428920e+01	3.819445e+01	3.254756e+01	2.743344e+01	2.287133e+01
