Omm=0.3111	 Omb=0.0490	 h=0.677	 ns=0.9665	 Acamb=2.105e-09
z=0.0000	 D1=0.786	 D10=0.786	 f=0.5234	 r=0.00 Mpc/h
Cosmic variance for the octupole, with coefficient set to 1
8.000000e+01	 5.804950e-05	4.625013e-04	1.549748e-03	3.633855e-03	6.990828e-03	1.184158e-02	1.833863e-02	2.655945e-02	3.650453e-02	4.809582e-02	6.117295e-02	7.548690e-02	9.069269e-02	1.063434e-01	1.218890e-01	1.366836e-01	1.500073e-01	1.611113e-01	1.693003e-01	1.740712e-01	1.753209e-01	1.734434e-01	1.690981e-01	1.629723e-01	1.556797e-01	1.477199e-01	1.394818e-01	1.312588e-01	1.232573e-01	1.156184e-01	1.084274e-01	1.017366e-01	9.555920e-02	8.988666e-02	8.469253e-02	7.993750e-02	7.557341e-02	7.154655e-02	6.780051e-02	6.428148e-02	6.092972e-02	5.769997e-02	5.455674e-02
8.400000e+01	 5.286811e-05	4.208638e-04	1.408079e-03	3.294336e-03	6.321094e-03	1.068105e-02	1.651384e-02	2.390562e-02	3.288869e-02	4.343824e-02	5.546599e-02	6.881158e-02	8.323323e-02	9.839937e-02	1.138831e-01	1.291617e-01	1.436250e-01	1.565967e-01	1.673774e-01	1.753209e-01	1.799627e-01	1.812104e-01	1.794326e-01	1.752515e-01	1.693176e-01	1.622136e-01	1.544198e-01	1.463145e-01	1.381790e-01	1.302172e-01	1.225688e-01	1.153189e-01	1.085234e-01	1.021978e-01	9.633776e-02	9.092163e-02	8.591556e-02	8.127720e-02	7.696216e-02	7.291278e-02	6.908262e-02	6.542287e-02	6.190204e-02
8.800000e+01	 4.802850e-05	3.813384e-04	1.270819e-03	2.960061e-03	5.657123e-03	9.532228e-03	1.471901e-02	2.131536e-02	2.938145e-02	3.893446e-02	4.994088e-02	6.230735e-02	7.587123e-02	9.039179e-02	1.055432e-01	1.209107e-01	1.359913e-01	1.502032e-01	1.629064e-01	1.734434e-01	1.812104e-01	1.857750e-01	1.870558e-01	1.853988e-01	1.813883e-01	1.756423e-01	1.687168e-01	1.610755e-01	1.530818e-01	1.450116e-01	1.370658e-01	1.293840e-01	1.220525e-01	1.151384e-01	1.086401e-01	1.025787e-01	9.693104e-02	9.167265e-02	8.675876e-02	8.215155e-02	7.780459e-02	7.367706e-02	6.972391e-02
9.200000e+01	 4.266944e-05	3.377479e-04	1.121411e-03	2.603909e-03	4.967616e-03	8.369391e-03	1.294271e-02	1.879706e-02	2.601422e-02	3.464201e-02	4.468652e-02	5.610348e-02	6.878967e-02	8.257469e-02	9.721388e-02	1.123830e-01	1.276756e-01	1.426055e-01	1.566154e-01	1.690981e-01	1.794326e-01	1.870558e-01	1.915649e-01	1.928840e-01	1.913405e-01	1.874858e-01	1.819071e-01	1.751375e-01	1.676214e-01	1.597127e-01	1.516817e-01	1.437275e-01	1.359902e-01	1.285628e-01	1.215013e-01	1.148332e-01	1.085637e-01	1.026819e-01	9.716495e-02	9.198133e-02	8.709260e-02	8.246299e-02	7.805021e-02
9.600000e+01	 3.612165e-05	2.862824e-04	9.527055e-04	2.219843e-03	4.254429e-03	7.207447e-03	1.121464e-02	1.639437e-02	2.284314e-02	3.062943e-02	3.978662e-02	5.030552e-02	6.212689e-02	7.513419e-02	8.914700e-02	1.039153e-01	1.191157e-01	1.343497e-01	1.491457e-01	1.629723e-01	1.752515e-01	1.853988e-01	1.928840e-01	1.973327e-01	1.986762e-01	1.972231e-01	1.934972e-01	1.880560e-01	1.814099e-01	1.739887e-01	1.661369e-01	1.581202e-01	1.501361e-01	1.423261e-01	1.347859e-01	1.275754e-01	1.207263e-01	1.142488e-01	1.081368e-01	1.023722e-01	9.692680e-02	9.177211e-02	8.687108e-02
1.000000e+02	 2.891149e-05	2.308985e-04	7.768242e-04	1.832625e-03	3.556855e-03	6.098011e-03	9.596939e-03	1.417492e-02	1.993812e-02	2.696788e-02	3.531563e-02	4.499670e-02	5.598404e-02	6.820206e-02	8.152069e-02	9.575007e-02	1.106351e-01	1.258560e-01	1.410223e-01	1.556797e-01	1.693176e-01	1.813883e-01	1.913405e-01	1.986762e-01	2.030453e-01	2.043877e-01	2.029952e-01	1.993628e-01	1.940239e-01	1.874686e-01	1.801128e-01	1.722924e-01	1.642690e-01	1.562391e-01	1.483451e-01	1.406855e-01	1.333236e-01	1.262950e-01	1.196144e-01	1.132780e-01	1.072764e-01	1.015853e-01	9.617620e-02
1.040000e+02	 2.250165e-05	1.815199e-04	6.197143e-04	1.486910e-03	2.935666e-03	5.114993e-03	8.165052e-03	1.221293e-02	1.736872e-02	2.372123e-02	3.133345e-02	4.023757e-02	5.042992e-02	6.186518e-02	7.445377e-02	8.805337e-02	1.024668e-01	1.174378e-01	1.326486e-01	1.477199e-01	1.622136e-01	1.756423e-01	1.874858e-01	1.972231e-01	2.043877e-01	2.086524e-01	2.099614e-01	2.085933e-01	2.050192e-01	1.997491e-01	1.932546e-01	1.859386e-01	1.781294e-01	1.700840e-01	1.619980e-01	1.540145e-01	1.462340e-01	1.387304e-01	1.315183e-01	1.246430e-01	1.180972e-01	1.118705e-01	1.059451e-01
1.080000e+02	 1.801783e-05	1.461439e-04	5.034006e-04	1.222078e-03	2.445261e-03	4.319162e-03	6.983618e-03	1.057065e-02	1.518999e-02	2.093634e-02	2.787996e-02	3.606465e-02	4.550372e-02	5.617577e-02	6.802049e-02	8.093440e-02	9.476669e-02	1.093155e-01	1.243248e-01	1.394818e-01	1.544198e-01	1.687168e-01	1.819071e-01	1.934972e-01	2.029952e-01	2.099614e-01	2.140908e-01	2.153342e-01	2.139573e-01	2.104093e-01	2.051788e-01	1.987202e-01	1.914244e-01	1.836114e-01	1.755343e-01	1.673869e-01	1.593200e-01	1.514118e-01	1.437571e-01	1.363893e-01	1.293294e-01	1.225837e-01	1.161461e-01
1.120000e+02	 1.557319e-05	1.260541e-04	4.334056e-04	1.051974e-03	2.109683e-03	3.743603e-03	6.091396e-03	9.282542e-03	1.343210e-02	1.863686e-02	2.497262e-02	3.249161e-02	4.121967e-02	5.115312e-02	6.225533e-02	7.445316e-02	8.763328e-02	1.016386e-01	1.162651e-01	1.312588e-01	1.463145e-01	1.610755e-01	1.751375e-01	1.880560e-01	1.993628e-01	2.085933e-01	2.153342e-01	2.193006e-01	2.204494e-01	2.190349e-01	2.154863e-01	2.102722e-01	2.038307e-01	1.965406e-01	1.887142e-01	1.806072e-01	1.723883e-01	1.642254e-01	1.562132e-01	1.484226e-01	1.408988e-01	1.336665e-01	1.267349e-01
1.160000e+02	 1.459144e-05	1.174177e-04	4.003899e-04	9.629203e-04	1.915132e-03	3.378093e-03	5.479327e-03	8.344652e-03	1.208984e-02	1.681537e-02	2.260073e-02	2.950554e-02	3.756552e-02	4.679080e-02	5.716334e-02	6.863409e-02	8.111990e-02	9.450028e-02	1.086142e-01	1.232573e-01	1.381790e-01	1.530818e-01	1.676214e-01	1.814099e-01	1.940239e-01	2.050192e-01	2.139573e-01	2.204494e-01	2.242296e-01	2.252605e-01	2.237858e-01	2.202160e-01	2.150009e-01	2.085615e-01	2.012675e-01	1.934220e-01	1.852686e-01	1.769968e-01	1.687495e-01	1.606309e-01	1.527139e-01	1.450459e-01	1.376545e-01
